Time,ThumbX,ThumbY,ThumbZ,ThumbForce,IndexX,IndexY,IndexZ,IndexForce,MiddleX,MiddleY,MiddleZ,MiddleForce,CenterX,CenterY,CenterZ,cube0X,cube0Y,cube0Z,cube1X,cube1Y,cube1Z,cube2X,cube2Y,cube2Z
09:05:33.5734,-0.2396946,0.9720004,-0.137444,0.03736363,-0.3228059,0.941618,-0.1812544,0.03736258,-0.3569583,0.9272795,-0.174432,0.06351618,-0.3107046,0.998909,-0.05366564,0.464,0.9519999,-0.6029998
09:05:33.5796,-0.2410475,0.9700954,-0.1380982,0.03736363,-0.3241589,0.939713,-0.1819086,0.03736258,-0.3583112,0.9253745,-0.1750864,0.06351618,-0.3120576,0.9970045,-0.05431998,0.464,0.9519999,-0.6029998
09:05:33.5812,-0.2416076,0.9670539,-0.1388129,0.03736363,-0.324719,0.9366713,-0.1826233,0.03736258,-0.3588713,0.922333,-0.1758009,0.06351618,-0.3126177,0.9939628,-0.05503464,0.464,0.9519999,-0.6029998
09:05:33.6139,-0.2441164,0.9637113,-0.1366097,0.04319506,-0.3297761,0.9347332,-0.1807154,0.04319485,-0.3628701,0.9200816,-0.171446,0.07343335,-0.3144164,0.9948418,-0.0534718,0.464,0.9519999,-0.6029998
09:05:33.6185,-0.245009,0.9614508,-0.1372795,0.04319506,-0.3306688,0.9324729,-0.1813852,0.04319485,-0.3637628,0.9178214,-0.1721157,0.07343335,-0.3153092,0.9925818,-0.05414152,0.464,0.9519999,-0.6029998
09:05:33.6206,-0.2449297,0.9609988,-0.1374035,0.04319506,-0.3305896,0.9320207,-0.181509,0.04319485,-0.3636835,0.9173694,-0.1722397,0.07343335,-0.3152299,0.9921296,-0.0542655,0.464,0.9519999,-0.6029998
09:05:33.6216,-0.2449227,0.9609084,-0.137422,0.04319506,-0.3305824,0.9319303,-0.1815276,0.04319485,-0.3636765,0.9172788,-0.1722579,0.07343335,-0.3152228,0.9920392,-0.0542841,0.464,0.9519999,-0.6029998
09:05:33.6552,-0.2580365,0.9403358,-0.134535,0.08398573,-0.3312745,0.9125042,-0.1787432,0.04173212,-0.3673504,0.9017613,-0.1708944,0.02197231,-0.3165095,0.9914198,-0.05230916,0.464,0.9519999,-0.6029998
09:05:33.6577,-0.2565573,0.944726,-0.1353081,0.08398573,-0.3297955,0.9168944,-0.1795163,0.04173212,-0.3658713,0.9061515,-0.1716676,0.02197231,-0.3150304,0.9958103,-0.05308247,0.464,0.9519999,-0.6029998
09:05:33.6598,-0.2553268,0.9456038,-0.1359514,0.08398573,-0.328565,0.9177723,-0.1801596,0.04173212,-0.3646407,0.9070296,-0.1723109,0.02197231,-0.3137999,0.9966879,-0.0537256,0.464,0.9519999,-0.6029998
09:05:33.6608,-0.2544268,0.9457803,-0.1364214,0.08398573,-0.327665,0.9179487,-0.1806296,0.04173212,-0.3637409,0.9072061,-0.1727808,0.02197231,-0.3129,0.9968646,-0.0541954,0.464,0.9519999,-0.6029998
09:05:33.6848,-0.2541465,0.9413619,-0.1331507,0.08770434,-0.3284601,0.9120438,-0.1755549,0.0364239,-0.3646586,0.902061,-0.1672797,0.03685542,-0.312793,0.9960594,-0.05256188,0.464,0.9519999,-0.6029998
09:05:33.6863,-0.2541332,0.9462423,-0.1331557,0.08770434,-0.3284468,0.9169245,-0.1755598,0.0364239,-0.3646453,0.9069414,-0.1672846,0.03685542,-0.3127797,1.00094,-0.05256689,0.464,0.9519999,-0.6029998
09:05:33.6885,-0.2539154,0.9472187,-0.1332698,0.08770434,-0.328229,0.9179006,-0.1756737,0.0364239,-0.3644275,0.9079175,-0.1673987,0.03685542,-0.3125618,1.001916,-0.05268085,0.464,0.9519999,-0.6029998
09:05:33.7117,-0.2487659,0.9482613,-0.1327,0.1076573,-0.322095,0.9169593,-0.1761994,0.1584655,-0.358244,0.9062347,-0.1686696,0.1352742,-0.310829,1.001576,-0.05313706,0.464,0.9519999,-0.6029998
09:05:33.7138,-0.2503088,0.9493008,-0.1327287,0.1076573,-0.3236378,0.9179986,-0.1762284,0.1584655,-0.3597868,0.9072742,-0.1686983,0.1352742,-0.3123718,1.002616,-0.05316579,0.464,0.9519999,-0.6029998
09:05:33.7153,-0.2503692,0.9495087,-0.132727,0.1076573,-0.3236981,0.9182065,-0.1762266,0.1584655,-0.3598472,0.9074819,-0.1686964,0.1352742,-0.3124322,1.002823,-0.05316401,0.464,0.9519999,-0.6029998
09:05:33.7510,-0.2472964,0.9518695,-0.1339653,0.1772315,-0.3203196,0.9192789,-0.1778463,0.3006955,-0.3562739,0.9077282,-0.1706108,0.29356,-0.3113693,1.002722,-0.05379581,0.464,0.9519999,-0.6029998
09:05:33.7525,-0.2517769,0.9510884,-0.1336484,0.1772315,-0.3248001,0.9184976,-0.1775293,0.3006955,-0.3607544,0.9069469,-0.1702939,0.29356,-0.3158499,1.00194,-0.05347884,0.464,0.9519999,-0.6029998
09:05:33.7536,-0.2516905,0.9509325,-0.1336361,0.1772315,-0.3247138,0.9183416,-0.1775171,0.3006955,-0.3606679,0.906791,-0.1702818,0.29356,-0.3157634,1.001784,-0.05346656,0.464,0.9519999,-0.6029998
09:05:33.7777,-0.2494517,0.9526615,-0.1349366,0.1864332,-0.3233559,0.9193683,-0.1786673,0.3215705,-0.3592221,0.9074578,-0.1715801,0.3129644,-0.3152582,1.001812,-0.05389214,0.464,0.9519999,-0.6029998
09:05:33.7792,-0.2503036,0.9518075,-0.1348594,0.1864332,-0.3242077,0.9185143,-0.1785902,0.3215705,-0.3600738,0.9066038,-0.1715032,0.3129644,-0.3161101,1.000958,-0.05381513,0.464,0.9519999,-0.6029998
09:05:33.7803,-0.2503162,0.9516368,-0.1348549,0.1864332,-0.3242205,0.9183435,-0.1785856,0.3215705,-0.3600865,0.9064329,-0.1714985,0.3129644,-0.3161227,1.000787,-0.0538106,0.464,0.9519999,-0.6029998
09:05:33.8054,-0.248825,0.9521422,-0.1353803,0.1825654,-0.3241121,0.9187427,-0.1789734,0.3034659,-0.360456,0.9072502,-0.1725283,0.2912562,-0.3162284,1.000899,-0.05399609,0.464,0.9519999,-0.6029998
09:05:33.8075,-0.2487875,0.9517617,-0.1353667,0.1825654,-0.3240747,0.9183621,-0.1789602,0.3034659,-0.3604185,0.9068696,-0.1725149,0.2912562,-0.3161909,1.000519,-0.05398262,0.464,0.9519999,-0.6029998
09:05:33.8085,-0.2487534,0.9516854,-0.1353543,0.1825654,-0.3240406,0.9182856,-0.1789478,0.3034659,-0.3603844,0.9067934,-0.1725026,0.2912562,-0.3161568,1.000443,-0.05397034,0.464,0.9519999,-0.6029998
09:05:33.8337,-0.2484619,0.9514704,-0.1352731,0.1757468,-0.3242824,0.9183087,-0.1789188,0.2907108,-0.360703,0.9070113,-0.1725632,0.280166,-0.3163041,1.000514,-0.05397892,0.464,0.9519999,-0.6029998
09:05:33.8348,-0.2482253,0.9514182,-0.1351881,0.1757468,-0.3240459,0.9182568,-0.1788337,0.2907108,-0.3604665,0.9069591,-0.172478,0.280166,-0.3160675,1.000462,-0.05389392,0.464,0.9519999,-0.6029998
09:05:33.8368,-0.2481865,0.9514074,-0.1351739,0.1757468,-0.3240071,0.9182458,-0.1788198,0.2907108,-0.3604277,0.9069483,-0.172464,0.280166,-0.3160288,1.000451,-0.05387986,0.464,0.9519999,-0.6029998
09:05:33.8610,-0.2485587,0.9524889,-0.1366785,0.1689765,-0.3256099,0.921175,-0.1809545,0.274979,-0.3623871,0.910533,-0.1750854,0.2635887,-0.3167209,1.001248,-0.05469799,0.464,0.9519999,-0.6029998
09:05:33.8630,-0.2470362,0.9500103,-0.1358081,0.1689765,-0.3240874,0.9186959,-0.180084,0.274979,-0.3608647,0.9080539,-0.174215,0.2635887,-0.3151984,0.9987688,-0.05382764,0.464,0.9519999,-0.6029998
09:05:33.8641,-0.2465702,0.9495144,-0.1354159,0.1689765,-0.3236214,0.9182003,-0.1796919,0.274979,-0.3603987,0.9075582,-0.1738228,0.2635887,-0.3147324,0.9982729,-0.05343544,0.464,0.9519999,-0.6029998
09:05:33.8892,-0.2457546,0.9529586,-0.1384753,0.1620714,-0.3244346,0.9231546,-0.1833305,0.2633427,-0.361333,0.9127126,-0.1778772,0.2472632,-0.3150825,0.9992514,-0.05467165,0.464,0.9519999,-0.6029998
09:05:33.8913,-0.24516,0.9492564,-0.136754,0.1620714,-0.3238401,0.9194524,-0.1816093,0.2633427,-0.3607385,0.9090106,-0.1761558,0.2472632,-0.314488,0.9955492,-0.05295038,0.464,0.9519999,-0.6029998
09:05:33.9177,-0.2413329,0.9537585,-0.1398004,0.1300894,-0.3213455,0.9238296,-0.1855763,0.2028162,-0.3576576,0.9123671,-0.1801791,0.1771936,-0.3135995,0.9951715,-0.05411661,0.464,0.9519999,-0.6029998
09:05:33.9187,-0.2401049,0.9528692,-0.1385429,0.1300894,-0.3201177,0.9229403,-0.1843188,0.2028162,-0.3564298,0.9114778,-0.1789217,0.1771936,-0.3123715,0.9942825,-0.05285931,0.464,0.9519999,-0.6029998
09:05:33.9209,-0.2398692,0.9526389,-0.1377825,0.1300894,-0.3198819,0.9227099,-0.1835583,0.2028162,-0.356194,0.9112477,-0.1781614,0.1771936,-0.3121357,0.9940519,-0.05209887,0.464,0.9519999,-0.6029998
09:05:33.9460,-0.2271239,0.9760184,-0.1361158,0.1136507,-0.3183721,0.9422891,-0.1854951,0.235336,-0.3539973,0.9289632,-0.1814903,0.2030306,-0.3107759,0.9932938,-0.05365908,0.464,0.9519999,-0.6029998
09:05:33.9470,-0.2243361,0.9776769,-0.1349069,0.1136507,-0.3155845,0.9439473,-0.1842864,0.235336,-0.3512096,0.9306216,-0.1802814,0.2030306,-0.3079881,0.9949522,-0.05245018,0.464,0.9519999,-0.6029998
09:05:33.9485,-0.2224556,0.9796057,-0.1340913,0.1136507,-0.3137038,0.9458759,-0.1834708,0.235336,-0.349329,0.9325504,-0.1794658,0.2030306,-0.3061075,0.9968805,-0.05163479,0.464,0.9519999,-0.6029998
09:05:33.9729,-0.2152247,0.9890983,-0.1346331,0.06952143,-0.305947,0.9548202,-0.1882634,0.09591904,-0.3412768,0.9403744,-0.1858369,0.130371,-0.302755,0.9988399,-0.05375695,0.464,0.9519999,-0.6029998
09:05:33.9750,-0.2140106,0.9933577,-0.133961,0.06952143,-0.3047329,0.9590795,-0.1875913,0.09591904,-0.3400626,0.9446335,-0.1851648,0.130371,-0.3015409,1.003099,-0.05308485,0.464,0.9519999,-0.6029998
09:05:33.9760,-0.2131608,0.9963391,-0.13349,0.06952143,-0.303883,0.9620609,-0.1871202,0.09591904,-0.3392128,0.9476151,-0.1846937,0.130371,-0.300691,1.006081,-0.05261385,0.464,0.9519999,-0.6029998
09:05:34.0013,-0.2065246,1.005649,-0.1325347,0.03068581,-0.2947446,0.9696064,-0.1885231,0.05453667,-0.3315808,0.9564514,-0.1903447,0.03106255,-0.2981012,1.009531,-0.05466473,0.464,0.9519999,-0.6029998
09:05:34.0023,-0.2054065,1.010811,-0.132476,0.03068581,-0.2936265,0.9747689,-0.188464,0.05453667,-0.3304628,0.9616141,-0.1902858,0.03106255,-0.2969831,1.014693,-0.0546062,0.464,0.9519999,-0.6029998
09:05:34.0296,-0.1993593,1.019066,-0.1306131,0.03644241,-0.2852445,0.9839416,-0.1903771,0.0351073,-0.3218823,0.9705944,-0.1944571,0.03064695,-0.2943825,1.019652,-0.05658805,0.464,0.9519999,-0.6029998
09:05:34.0306,-0.1977257,1.024853,-0.1311318,0.03644241,-0.2836109,0.9897285,-0.1908958,0.0351073,-0.3202486,0.9763813,-0.1949759,0.03064695,-0.2927489,1.025439,-0.05710673,0.464,0.9519999,-0.6029998
09:05:34.0316,-0.1965817,1.028904,-0.131494,0.03644241,-0.2824669,0.9937801,-0.1912578,0.0351073,-0.3191047,0.980433,-0.1953379,0.03064695,-0.2916048,1.029491,-0.05746889,0.464,0.9519999,-0.6029998
09:05:34.0578,-0.1912655,1.035052,-0.1295458,0.03911224,-0.2746318,1.002138,-0.1931722,0.04000258,-0.3108116,0.9885709,-0.1991198,0.03945414,-0.2891188,1.033717,-0.05953205,0.464,0.9519999,-0.6029998
09:05:34.0584,-0.1891454,1.039939,-0.1306254,0.03911224,-0.2725116,1.007025,-0.1942518,0.04000258,-0.3086914,0.9934583,-0.2001992,0.03945414,-0.2869986,1.038604,-0.06061161,0.464,0.9519999,-0.6029998
09:05:34.0595,-0.1876615,1.04336,-0.1313807,0.03911224,-0.2710277,1.010447,-0.1950073,0.04000258,-0.3072076,0.9968796,-0.2009548,0.03945414,-0.2855147,1.042025,-0.06136703,0.464,0.9519999,-0.6029998
09:05:34.0853,-0.183116,1.046536,-0.129338,0.03033352,-0.2637921,1.01707,-0.1964729,0.03584368,-0.2996691,1.003814,-0.2041639,0.03547695,-0.283188,1.045658,-0.06330395,0.464,0.9519999,-0.6029998
09:05:34.0863,-0.1802329,1.050567,-0.1310441,0.03033352,-0.2609091,1.021102,-0.1981785,0.03584368,-0.2967862,1.007845,-0.2058697,0.03547695,-0.280305,1.049689,-0.06500983,0.464,0.9519999,-0.6029998
09:05:34.0873,-0.1782148,1.05339,-0.1322376,0.03033352,-0.2588908,1.023924,-0.1993722,0.03584368,-0.2947679,1.010668,-0.2070631,0.03547695,-0.2782869,1.052512,-0.06620336,0.464,0.9519999,-0.6029998
