Time,ThumbX,ThumbY,ThumbZ,ThumbForce,IndexX,IndexY,IndexZ,IndexForce,MiddleX,MiddleY,MiddleZ,MiddleForce,CenterX,CenterY,CenterZ,cube0X,cube0Y,cube0Z,cube1X,cube1Y,cube1Z,cube2X,cube2Y,cube2Z
09:41:12.5792,-0.2070179,0.946218,-0.1370339,0.04133997,-0.2966201,0.918309,-0.1944652,0.04727414,-0.3309444,0.9078565,-0.1837895,0.04913057,-0.2978789,0.9933848,-0.06030607,0.1192891,0.9515853,-0.2659267,0.382727,0.9515524,-0.2475522,-0.1681565,0.9545054,-0.2228321
09:41:12.5808,-0.2066455,0.9450934,-0.137771,0.04133997,-0.2962476,0.9171839,-0.1952025,0.04727414,-0.3305719,0.9067316,-0.1845267,0.04913057,-0.2975063,0.9922602,-0.06104314,0.1192891,0.9515853,-0.2659267,0.382727,0.9515524,-0.2475522,-0.1681565,0.9545054,-0.2228321
09:41:12.5813,-0.2064105,0.9448681,-0.1382374,0.04133997,-0.2960126,0.9169588,-0.1956687,0.04727414,-0.330337,0.9065065,-0.184993,0.04913057,-0.2972713,0.9920354,-0.06150961,0.1192891,0.9515853,-0.2659267,0.382727,0.9515524,-0.2475522,-0.1681565,0.9545054,-0.2228321
09:41:12.6062,-0.2068352,0.9491849,-0.1422923,0.07054087,-0.2969578,0.9244146,-0.2013841,0.1248849,-0.3310103,0.912879,-0.1900197,0.1236669,-0.2973081,0.9933674,-0.06336105,0.1192891,0.9515853,-0.2659267,0.382727,0.9515524,-0.2475522,-0.1681565,0.9545054,-0.2228321
09:41:12.6077,-0.2068601,0.9426122,-0.1424538,0.07054087,-0.2969827,0.9178421,-0.2015455,0.1248849,-0.3310353,0.9063067,-0.1901813,0.1236669,-0.297333,0.9867949,-0.06352246,0.1192891,0.9515853,-0.2659267,0.382727,0.9515524,-0.2475522,-0.1681565,0.9545054,-0.2228321
09:41:12.6082,-0.2068788,0.9373498,-0.1424947,0.07054087,-0.2970014,0.9125795,-0.2015865,0.1248849,-0.3310539,0.9010441,-0.1902221,0.1236669,-0.2973517,0.9815326,-0.06356347,0.1192891,0.9515853,-0.2659267,0.382727,0.9515524,-0.2475522,-0.1681565,0.9545054,-0.2228321
09:41:12.6329,-0.2064236,0.9432688,-0.149786,0.06078739,-0.2965241,0.9205871,-0.2097876,0.09788512,-0.330742,0.9086509,-0.1997194,0.1059332,-0.2970319,0.9825368,-0.06848347,0.1192891,0.9515853,-0.2659267,0.382727,0.9515524,-0.2475522,-0.1681565,0.9545054,-0.2228321
09:41:12.6344,-0.2071194,0.9418602,-0.1477739,0.06078739,-0.29722,0.9191785,-0.2077754,0.09788512,-0.331438,0.9072423,-0.1977069,0.1059332,-0.2977277,0.9811287,-0.06647134,0.1192891,0.9515853,-0.2659267,0.382727,0.9515524,-0.2475522,-0.1681565,0.9545054,-0.2228321
09:41:12.6604,-0.2040844,0.9472387,-0.1483674,0.04303623,-0.2932274,0.9244518,-0.2107831,0.03402304,-0.3267369,0.9101012,-0.2004844,0.01743374,-0.2965265,0.9805636,-0.06654155,0.1192891,0.9515853,-0.2659267,0.382727,0.9515524,-0.2475522,-0.1681565,0.9545054,-0.2228321
09:41:12.6614,-0.2052758,0.9500773,-0.1460946,0.04303623,-0.2944188,0.9272904,-0.2085103,0.03402304,-0.3279282,0.9129398,-0.1982116,0.01743374,-0.2977179,0.9834023,-0.06426859,0.1192891,0.9515853,-0.2659267,0.382727,0.9515524,-0.2475522,-0.1681565,0.9545054,-0.2228321
09:41:12.6624,-0.2061097,0.9520645,-0.144503,0.04303623,-0.2952528,0.9292777,-0.206919,0.03402304,-0.3287622,0.914927,-0.1966202,0.01743374,-0.2985519,0.9853897,-0.06267715,0.1192891,0.9515853,-0.2659267,0.382727,0.9515524,-0.2475522,-0.1681565,0.9545054,-0.2228321
09:41:12.6876,-0.2002598,0.976449,-0.1373782,0.0274328,-0.2919267,0.9497857,-0.2032975,0.03056205,-0.3260407,0.9345753,-0.1978587,0.01954783,-0.2975761,0.987453,-0.06308472,0.1192891,0.9515853,-0.2659267,0.382727,0.9515524,-0.2475522,-0.1681565,0.9545054,-0.2228321
09:41:12.6881,-0.2014357,0.9810386,-0.1353137,0.0274328,-0.2931026,0.9543755,-0.2012329,0.03056205,-0.3272165,0.9391651,-0.195794,0.01954783,-0.298752,0.9920425,-0.06102037,0.1192891,0.9515853,-0.2659267,0.382727,0.9515524,-0.2475522,-0.1681565,0.9545054,-0.2228321
09:41:12.6891,-0.2022597,0.9842536,-0.1338693,0.0274328,-0.2939266,0.9575903,-0.1997886,0.03056205,-0.3280404,0.9423797,-0.1943499,0.01954783,-0.2995759,0.9952574,-0.05957615,0.1192891,0.9515853,-0.2659267,0.382727,0.9515524,-0.2475522,-0.1681565,0.9545054,-0.2228321
09:41:12.7150,-0.2011353,0.991529,-0.1337329,0.02756881,-0.2920262,0.9664836,-0.2019155,0.0326121,-0.3258375,0.9500859,-0.196927,0.02898248,-0.2992469,0.9985726,-0.06000662,0.1192891,0.9515853,-0.2659267,0.382727,0.9515524,-0.2475522,-0.1681565,0.9545054,-0.2228321
09:41:12.7155,-0.2021487,0.9963348,-0.1318356,0.02756881,-0.2930395,0.9712894,-0.2000184,0.0326121,-0.3268508,0.9548914,-0.1950296,0.02898248,-0.3002603,1.003378,-0.0581094,0.1192891,0.9515853,-0.2659267,0.382727,0.9515524,-0.2475522,-0.1681565,0.9545054,-0.2228321
09:41:12.7414,-0.2019978,1.003665,-0.1312941,0.04125038,-0.2922344,0.9801629,-0.2009206,0.04466597,-0.3259868,0.9632845,-0.1964786,0.0420003,-0.3005594,1.007861,-0.05795097,0.1192891,0.9515853,-0.2659267,0.382727,0.9515524,-0.2475522,-0.1681565,0.9545054,-0.2228321
09:41:12.7434,-0.2027779,1.008799,-0.1292139,0.04125038,-0.2930146,0.9852958,-0.1988401,0.04466597,-0.3267668,0.9684176,-0.1943984,0.0420003,-0.3013395,1.012994,-0.05587065,0.1192891,0.9515853,-0.2659267,0.382727,0.9515524,-0.2475522,-0.1681565,0.9545054,-0.2228321
09:41:12.7445,-0.2033239,1.012392,-0.1277572,0.04125038,-0.2935604,0.9888887,-0.1973836,0.04466597,-0.3273128,0.9720106,-0.1929415,0.0420003,-0.3018853,1.016587,-0.05441391,0.1192891,0.9515853,-0.2659267,0.382727,0.9515524,-0.2475522,-0.1681565,0.9545054,-0.2228321
09:41:12.7694,-0.2038123,1.016964,-0.1274457,0.05562589,-0.2938785,0.995996,-0.1978761,0.05390894,-0.3279343,0.9795952,-0.1940672,0.0521432,-0.302569,1.020402,-0.05432868,0.1192891,0.9515853,-0.2659267,0.382727,0.9515524,-0.2475522,-0.1681565,0.9545054,-0.2228321
09:41:12.7715,-0.2040722,1.020638,-0.1257029,0.05562589,-0.2941383,0.9996693,-0.1961331,0.05390894,-0.3281941,0.983269,-0.1923244,0.0521432,-0.3028288,1.024075,-0.05258596,0.1192891,0.9515853,-0.2659267,0.382727,0.9515524,-0.2475522,-0.1681565,0.9545054,-0.2228321
09:41:12.7715,-0.204254,1.023209,-0.124483,0.05562589,-0.2943202,1.002241,-0.1949134,0.05390894,-0.3283759,0.9858401,-0.1911047,0.0521432,-0.3030106,1.026646,-0.05136633,0.1192891,0.9515853,-0.2659267,0.382727,0.9515524,-0.2475522,-0.1681565,0.9545054,-0.2228321
09:41:12.7995,-0.2051082,1.025268,-0.1241342,0.04796164,-0.2951443,1.005282,-0.1941648,0.04466249,-0.3293836,0.9894664,-0.1904502,0.04501069,-0.3037013,1.029178,-0.05082977,0.1192891,0.9515853,-0.2659267,0.382727,0.9515524,-0.2475522,-0.1681565,0.9545054,-0.2228321
09:41:12.8005,-0.2046321,1.027848,-0.1227469,0.04796164,-0.2946681,1.007862,-0.1927778,0.04466249,-0.3289075,0.9920468,-0.1890631,0.04501069,-0.3032252,1.031758,-0.04944253,0.1192891,0.9515853,-0.2659267,0.382727,0.9515524,-0.2475522,-0.1681565,0.9545054,-0.2228321
09:41:12.8016,-0.2042985,1.029655,-0.1217753,0.04796164,-0.2943346,1.009668,-0.1918062,0.04466249,-0.3285738,0.9938526,-0.1880914,0.04501069,-0.3028915,1.033564,-0.04847097,0.1192891,0.9515853,-0.2659267,0.382727,0.9515524,-0.2475522,-0.1681565,0.9545054,-0.2228321
09:41:12.8238,-0.2051207,1.030819,-0.1216712,0.03540188,-0.2952075,1.011611,-0.1909811,0.03039946,-0.3296366,0.9964824,-0.1872312,0.03069358,-0.3033759,1.03552,-0.04798198,0.1192891,0.9515853,-0.2659267,0.382727,0.9515524,-0.2475522,-0.1681565,0.9545054,-0.2228321
09:41:12.8253,-0.204424,1.032514,-0.1205571,0.03540188,-0.2945108,1.013305,-0.1898665,0.03039946,-0.3289398,0.9981768,-0.1861172,0.03069358,-0.3026792,1.037215,-0.04686797,0.1192891,0.9515853,-0.2659267,0.382727,0.9515524,-0.2475522,-0.1681565,0.9545054,-0.2228321
09:41:12.8513,-0.2045011,1.033228,-0.1199207,0.02431164,-0.2945528,1.014089,-0.188822,0.01993105,-0.3291153,0.9993801,-0.185025,0.02040018,-0.3025662,1.038585,-0.04604709,0.1192891,0.9515853,-0.2659267,0.382727,0.9515524,-0.2475522,-0.1681565,0.9545054,-0.2228321
09:41:12.8523,-0.2036194,1.034183,-0.1188695,0.02431164,-0.2936711,1.015044,-0.1877707,0.01993105,-0.3282336,1.000335,-0.1839738,0.02040018,-0.3016844,1.03954,-0.04499602,0.1192891,0.9515853,-0.2659267,0.382727,0.9515524,-0.2475522,-0.1681565,0.9545054,-0.2228321
09:41:12.8538,-0.2030024,1.034852,-0.1181337,0.02431164,-0.2930543,1.015713,-0.1870347,0.01993105,-0.3276167,1.001004,-0.1832379,0.02040018,-0.3010675,1.040209,-0.04425991,0.1192891,0.9515853,-0.2659267,0.382727,0.9515524,-0.2475522,-0.1681565,0.9545054,-0.2228321
09:41:12.8792,-0.2029585,1.036265,-0.1179192,0.02218504,-0.292301,1.015244,-0.1862453,0.01802792,-0.3269627,1.000763,-0.1824828,0.01838341,-0.300686,1.040579,-0.04364622,0.1192891,0.9515853,-0.2659267,0.382727,0.9515524,-0.2475522,-0.1681565,0.9545054,-0.2228321
09:41:12.8812,-0.2020592,1.036165,-0.1171073,0.02218504,-0.2914016,1.015143,-0.1854336,0.01802792,-0.3260634,1.000663,-0.1816711,0.01838341,-0.2997867,1.040478,-0.04283428,0.1192891,0.9515853,-0.2659267,0.382727,0.9515524,-0.2475522,-0.1681565,0.9545054,-0.2228321
09:41:12.9076,-0.2010723,1.035809,-0.1160928,0.01342632,-0.2897503,1.013356,-0.1843796,0.01366454,-0.3244473,0.9989479,-0.1806729,0.01410729,-0.298952,1.040043,-0.04208708,0.1192891,0.9515853,-0.2659267,0.382727,0.9515524,-0.2475522,-0.1681565,0.9545054,-0.2228321
09:41:12.9092,-0.2001553,1.034839,-0.1154914,0.01342632,-0.2888334,1.012387,-0.1837782,0.01366454,-0.3235303,0.9979787,-0.1800716,0.01410729,-0.298035,1.039073,-0.04148591,0.1192891,0.9515853,-0.2659267,0.382727,0.9515524,-0.2475522,-0.1681565,0.9545054,-0.2228321
09:41:12.9102,-0.199513,1.034161,-0.1150696,0.01342632,-0.288191,1.011708,-0.1833565,0.01366454,-0.3228879,0.9973004,-0.1796498,0.01410729,-0.2973926,1.038395,-0.04106414,0.1192891,0.9515853,-0.2659267,0.382727,0.9515524,-0.2475522,-0.1681565,0.9545054,-0.2228321
09:41:12.9360,-0.1986226,1.032077,-0.1139148,0.01023258,-0.2868589,1.00805,-0.1820004,0.01187273,-0.3215433,0.9936941,-0.1781905,0.01222946,-0.2967437,1.037212,-0.04031372,0.1192891,0.9515853,-0.2659267,0.382727,0.9515524,-0.2475522,-0.1681565,0.9545054,-0.2228321
09:41:12.9370,-0.1978662,1.030494,-0.113678,0.01023258,-0.2861026,1.006467,-0.1817636,0.01187273,-0.3207869,0.9921107,-0.1779537,0.01222946,-0.2959873,1.035629,-0.04007709,0.1192891,0.9515853,-0.2659267,0.382727,0.9515524,-0.2475522,-0.1681565,0.9545054,-0.2228321
09:41:12.9380,-0.1973369,1.029386,-0.1135129,0.01023258,-0.2855732,1.005359,-0.1815984,0.01187273,-0.3202575,0.9910028,-0.1777885,0.01222946,-0.2954579,1.034521,-0.03991175,0.1192891,0.9515853,-0.2659267,0.382727,0.9515524,-0.2475522,-0.1681565,0.9545054,-0.2228321
09:41:12.9641,-0.1970318,1.026795,-0.1128594,0.009860123,-0.28541,1.001801,-0.1803862,0.01911679,-0.3200429,0.9875121,-0.1763247,0.02084974,-0.2951276,1.033144,-0.03929257,0.1192891,0.9515853,-0.2659267,0.382727,0.9515524,-0.2475522,-0.1681565,0.9545054,-0.2228321
09:41:12.9646,-0.1963548,1.024414,-0.1129321,0.009860123,-0.284733,0.9994202,-0.1804588,0.01911679,-0.3193659,0.9851313,-0.1763974,0.02084974,-0.2944507,1.030763,-0.03936529,0.1192891,0.9515853,-0.2659267,0.382727,0.9515524,-0.2475522,-0.1681565,0.9545054,-0.2228321
09:41:12.9656,-0.1958809,1.022748,-0.1129819,0.009860123,-0.284259,0.9977536,-0.1805089,0.01911679,-0.318892,0.9834645,-0.1764473,0.02084974,-0.2939767,1.029096,-0.03941524,0.1192891,0.9515853,-0.2659267,0.382727,0.9515524,-0.2475522,-0.1681565,0.9545054,-0.2228321
09:41:12.9924,-0.1957723,1.02059,-0.1128545,0.01211775,-0.2843703,0.995369,-0.1799344,0.02750391,-0.3189873,0.9812365,-0.175758,0.02583069,-0.2937876,1.027748,-0.03922927,0.1192891,0.9515853,-0.2659267,0.382727,0.9515524,-0.2475522,-0.1681565,0.9545054,-0.2228321
09:41:12.9935,-0.195212,1.017725,-0.1130182,0.01211775,-0.28381,0.9925046,-0.1800979,0.02750391,-0.3184269,0.9783716,-0.1759217,0.02583069,-0.2932273,1.024883,-0.03939283,0.1192891,0.9515853,-0.2659267,0.382727,0.9515524,-0.2475522,-0.1681565,0.9545054,-0.2228321
09:41:12.9945,-0.1948197,1.01572,-0.1131322,0.01211775,-0.2834178,0.9904985,-0.180212,0.02750391,-0.3180347,0.976366,-0.1760356,0.02583069,-0.2928349,1.022877,-0.03950703,0.1192891,0.9515853,-0.2659267,0.382727,0.9515524,-0.2475522,-0.1681565,0.9545054,-0.2228321
09:41:13.0214,-0.1964441,1.012489,-0.113749,0.01862386,-0.2858782,0.9867818,-0.1789869,0.03868639,-0.3205551,0.9732366,-0.1743221,0.03399406,-0.2934368,1.021284,-0.03898108,0.1192891,0.9515853,-0.2659267,0.382727,0.9515524,-0.2475522,-0.1681565,0.9545054,-0.2228321
09:41:13.0224,-0.1959368,1.009179,-0.1143045,0.01862386,-0.2853707,0.9834719,-0.1795427,0.03868639,-0.3200477,0.9699264,-0.1748776,0.03399406,-0.2929294,1.017974,-0.03953648,0.1192891,0.9515853,-0.2659267,0.382727,0.9515524,-0.2475522,-0.1681565,0.9545054,-0.2228321
09:41:13.0235,-0.1955819,1.006862,-0.1146944,0.01862386,-0.2850158,0.981154,-0.1799326,0.03868639,-0.3196928,0.9676087,-0.1752675,0.03399406,-0.2925745,1.015656,-0.03992629,0.1192891,0.9515853,-0.2659267,0.382727,0.9515524,-0.2475522,-0.1681565,0.9545054,-0.2228321
09:41:13.0608,-0.1972582,1.001801,-0.1148579,0.02217726,-0.2876581,0.9755669,-0.1781259,0.05371568,-0.3224168,0.9627621,-0.1728694,0.047518,-0.293282,1.013531,-0.03924692,0.1192891,0.9515853,-0.2659267,0.382727,0.9515524,-0.2475522,-0.1681565,0.9545054,-0.2228321
09:41:13.0619,-0.1970356,0.9984741,-0.115925,0.02217726,-0.2874355,0.97224,-0.1791929,0.05371568,-0.3221943,0.959435,-0.1739365,0.047518,-0.2930594,1.010204,-0.04031396,0.1192891,0.9515853,-0.2659267,0.382727,0.9515524,-0.2475522,-0.1681565,0.9545054,-0.2228321
09:41:13.0629,-0.1968803,0.9961452,-0.1166722,0.02217726,-0.2872801,0.9699106,-0.1799403,0.05371568,-0.3220389,0.9571056,-0.1746839,0.047518,-0.292904,1.007875,-0.0410614,0.1192891,0.9515853,-0.2659267,0.382727,0.9515524,-0.2475522,-0.1681565,0.9545054,-0.2228321
09:41:13.0862,-0.198285,0.9908276,-0.1166292,0.02280095,-0.2895393,0.963666,-0.1780126,0.04950254,-0.3242843,0.9513872,-0.1721317,0.04393549,-0.293504,1.005481,-0.04048789,0.1192891,0.9515853,-0.2659267,0.382727,0.9515524,-0.2475522,-0.1681565,0.9545054,-0.2228321
09:41:13.0878,-0.198137,0.9872329,-0.1179012,0.02280095,-0.2893914,0.9600716,-0.1792846,0.04950254,-0.3241363,0.9477925,-0.1734036,0.04393549,-0.2933561,1.001886,-0.04175997,0.1192891,0.9515853,-0.2659267,0.382727,0.9515524,-0.2475522,-0.1681565,0.9545054,-0.2228321
09:41:13.0883,-0.1980337,0.9847162,-0.1187917,0.02280095,-0.289288,0.9575548,-0.1801752,0.04950254,-0.3240329,0.9452758,-0.1742942,0.04393549,-0.2932527,0.9993699,-0.04265046,0.1192891,0.9515853,-0.2659267,0.382727,0.9515524,-0.2475522,-0.1681565,0.9545054,-0.2228321
09:41:13.0893,-0.1979616,0.9829545,-0.1194161,0.02280095,-0.2892159,0.9557934,-0.1807996,0.04950254,-0.3239609,0.9435143,-0.1749187,0.04393549,-0.2931806,0.9976082,-0.04327464,0.1192891,0.9515853,-0.2659267,0.382727,0.9515524,-0.2475522,-0.1681565,0.9545054,-0.2228321
09:41:13.1142,-0.1981758,0.9803224,-0.1194738,0.0230028,-0.2897168,0.9522719,-0.1798555,0.04808161,-0.3243307,0.9400697,-0.1737615,0.04349202,-0.2932027,0.9959111,-0.04323304,0.1192891,0.9515853,-0.2659267,0.382727,0.9515524,-0.2475522,-0.1681565,0.9545054,-0.2228321
09:41:13.1152,-0.1982542,0.9786351,-0.1202481,0.0230028,-0.2897953,0.9505844,-0.1806298,0.04808161,-0.3244089,0.9383821,-0.1745359,0.04349202,-0.2932811,0.9942241,-0.0440073,0.1192891,0.9515853,-0.2659267,0.382727,0.9515524,-0.2475522,-0.1681565,0.9545054,-0.2228321
09:41:13.1421,-0.1975929,0.9778857,-0.1205771,0.02151445,-0.2887684,0.948745,-0.1807371,0.04629565,-0.3232289,0.9363387,-0.1747764,0.03896915,-0.2929284,0.9928029,-0.04456735,0.1192891,0.9515853,-0.2659267,0.382727,0.9515524,-0.2475522,-0.1681565,0.9545054,-0.2228321
09:41:13.1433,-0.1978243,0.9767187,-0.1210612,0.02151445,-0.2889998,0.9475777,-0.1812212,0.04629565,-0.3234603,0.9351714,-0.1752605,0.03896915,-0.2931598,0.9916356,-0.04505134,0.1192891,0.9515853,-0.2659267,0.382727,0.9515524,-0.2475522,-0.1681565,0.9545054,-0.2228321
09:41:13.1443,-0.1979859,0.9759009,-0.1214,0.02151445,-0.2891614,0.9467599,-0.18156,0.04629565,-0.3236219,0.9343536,-0.1755993,0.03896915,-0.2933215,0.9908178,-0.04539001,0.1192891,0.9515853,-0.2659267,0.382727,0.9515524,-0.2475522,-0.1681565,0.9545054,-0.2228321
09:41:13.1710,-0.1969338,0.9759798,-0.1212668,0.01760619,-0.2876306,0.9460068,-0.1816576,0.04635822,-0.3219156,0.9332657,-0.1759187,0.03655116,-0.2928455,0.9900479,-0.04578471,0.1192891,0.9515853,-0.2659267,0.382727,0.9515524,-0.2475522,-0.1681565,0.9545054,-0.2228321
09:41:13.1720,-0.1972293,0.9755118,-0.1214207,0.01760619,-0.2879262,0.945539,-0.1818116,0.04635822,-0.3222111,0.9327979,-0.1760726,0.03655116,-0.2931412,0.9895799,-0.04593873,0.1192891,0.9515853,-0.2659267,0.382727,0.9515524,-0.2475522,-0.1681565,0.9545054,-0.2228321
09:41:13.1730,-0.1974366,0.975184,-0.1215285,0.01760619,-0.2881335,0.9452109,-0.1819193,0.04635822,-0.3224184,0.9324701,-0.1761804,0.03655116,-0.2933485,0.9892519,-0.0460465,0.1192891,0.9515853,-0.2659267,0.382727,0.9515524,-0.2475522,-0.1681565,0.9545054,-0.2228321
09:41:13.1994,-0.1965995,0.975039,-0.121122,0.01023954,-0.2870183,0.9447372,-0.1817358,0.03950069,-0.3212125,0.9319034,-0.1763299,0.03005421,-0.2930506,0.988883,-0.04624212,0.1192891,0.9515853,-0.2659267,0.382727,0.9515524,-0.2475522,-0.1681565,0.9545054,-0.2228321
09:41:13.2004,-0.1969304,0.9750748,-0.1212131,0.01023954,-0.2873492,0.944773,-0.1818267,0.03950069,-0.3215434,0.9319386,-0.1764209,0.03005421,-0.2933814,0.9889185,-0.04633307,0.1192891,0.9515853,-0.2659267,0.382727,0.9515524,-0.2475522,-0.1681565,0.9545054,-0.2228321
09:41:13.2269,-0.1963317,0.976207,-0.1212586,0.004460209,-0.2863101,0.9453435,-0.1820607,0.03343089,-0.3203977,0.9323063,-0.1769569,0.01617371,-0.293161,0.988956,-0.04666018,0.1192891,0.9515853,-0.2659267,0.382727,0.9515524,-0.2475522,-0.1681565,0.9545054,-0.2228321
09:41:13.2285,-0.1966323,0.9766312,-0.121287,0.004460209,-0.2866105,0.9457674,-0.1820891,0.03343089,-0.3206983,0.9327304,-0.176985,0.01617371,-0.2934615,0.9893801,-0.04668832,0.1192891,0.9515853,-0.2659267,0.382727,0.9515524,-0.2475522,-0.1681565,0.9545054,-0.2228321
09:41:13.2295,-0.1968426,0.9769282,-0.1213063,0.004460209,-0.2868208,0.9460645,-0.1821086,0.03343089,-0.3209084,0.9330275,-0.1770047,0.01617371,-0.2936718,0.989677,-0.04670775,0.1192891,0.9515853,-0.2659267,0.382727,0.9515524,-0.2475522,-0.1681565,0.9545054,-0.2228321
09:41:13.2305,-0.1969898,0.9771376,-0.1213204,0.004460209,-0.2869681,0.9462738,-0.1821226,0.03343089,-0.3210557,0.9332368,-0.1770186,0.01617371,-0.293819,0.9898863,-0.04672182,0.1192891,0.9515853,-0.2659267,0.382727,0.9515524,-0.2475522,-0.1681565,0.9545054,-0.2228321
09:41:13.2547,-0.1969435,0.9774899,-0.1213583,0.002852238,-0.2868788,0.9469767,-0.1822019,0.02451034,-0.3209936,0.9341145,-0.1773534,0.01233548,-0.2939163,0.9902482,-0.04693675,0.1192891,0.9515853,-0.2659267,0.382727,0.9515524,-0.2475522,-0.1681565,0.9545054,-0.2228321
09:41:13.2558,-0.1970057,0.9780445,-0.1213506,0.002852238,-0.2869412,0.947531,-0.182194,0.02451034,-0.3210559,0.9346688,-0.1773458,0.01233548,-0.2939786,0.9908025,-0.04692912,0.1192891,0.9515853,-0.2659267,0.382727,0.9515524,-0.2475522,-0.1681565,0.9545054,-0.2228321
09:41:13.2810,-0.1973796,0.9778447,-0.1213433,0.002836818,-0.2875785,0.9479227,-0.1820215,0.02136159,-0.3217441,0.9353018,-0.1772004,0.01055032,-0.2942593,0.9913244,-0.04691732,0.1192891,0.9515853,-0.2659267,0.382727,0.9515524,-0.2475522,-0.1681565,0.9545054,-0.2228321
09:41:13.2820,-0.1973352,0.978368,-0.1213639,0.002836818,-0.287534,0.948446,-0.1820422,0.02136159,-0.3216996,0.9358249,-0.1772211,0.01055032,-0.2942147,0.9918475,-0.04693818,0.1192891,0.9515853,-0.2659267,0.382727,0.9515524,-0.2475522,-0.1681565,0.9545054,-0.2228321
09:41:13.2841,-0.1973045,0.978735,-0.1213791,0.002836818,-0.2875033,0.9488127,-0.1820575,0.02136159,-0.321669,0.9361918,-0.1772364,0.01055032,-0.294184,0.9922142,-0.04695344,0.1192891,0.9515853,-0.2659267,0.382727,0.9515524,-0.2475522,-0.1681565,0.9545054,-0.2228321
09:41:13.3096,-0.1977959,0.9783995,-0.1215379,0.005282475,-0.2884685,0.9501243,-0.1823444,0.01471134,-0.3227381,0.9378698,-0.177611,0.009154207,-0.2945703,0.9929242,-0.04715598,0.1192891,0.9515853,-0.2659267,0.382727,0.9515524,-0.2475522,-0.1681565,0.9545054,-0.2228321
