Time,ThumbX,ThumbY,ThumbZ,ThumbForce,IndexX,IndexY,IndexZ,IndexForce,MiddleX,MiddleY,MiddleZ,MiddleForce,CenterX,CenterY,CenterZ,cube0X,cube0Y,cube0Z,cube1X,cube1Y,cube1Z,cube2X,cube2Y,cube2Z
09:59:05.0251,-0.2369647,0.9524651,-0.08912063,0.06772093,-0.3202181,0.9484634,-0.1658719,0.1457211,-0.3507923,0.9312325,-0.1434072,0.1082163,-0.3247644,1.011973,-0.03729093,0.09135155,0.9514883,-0.3273945
09:59:05.0267,-0.2367835,0.9536185,-0.08733678,0.06772093,-0.3200368,0.9496164,-0.164088,0.1457211,-0.350611,0.9323857,-0.1416235,0.1082163,-0.3245831,1.013126,-0.0355072,0.09135155,0.9514883,-0.3273945
09:59:05.0277,-0.2365818,0.9526691,-0.08563197,0.06772093,-0.3198351,0.9486673,-0.1623833,0.1457211,-0.3504093,0.9314365,-0.1399187,0.1082163,-0.3243814,1.012177,-0.03380227,0.09135155,0.9514883,-0.3273945
09:59:05.0497,-0.2386285,0.9461055,-0.0808295,0.08355954,-0.3222792,0.9389434,-0.1553277,0.1852815,-0.3528689,0.9233611,-0.132339,0.1416826,-0.324956,1.008273,-0.03004432,0.09135155,0.9514883,-0.3273945
09:59:05.0512,-0.2381202,0.9404449,-0.08029222,0.08355954,-0.3217708,0.9332829,-0.1547904,0.1852815,-0.3523605,0.9177003,-0.1318018,0.1416826,-0.3244477,1.002612,-0.02950716,0.09135155,0.9514883,-0.3273945
09:59:05.0533,-0.2380248,0.9392905,-0.08199716,0.08355954,-0.3216755,0.9321284,-0.1564952,0.1852815,-0.3522652,0.9165459,-0.1335065,0.1416826,-0.3243523,1.001458,-0.03121197,0.09135155,0.9514883,-0.3273945
09:59:05.0776,-0.2544,0.920321,-0.08224583,0.06446814,-0.3272611,0.91084,-0.1518432,0.07523043,-0.3560514,0.900104,-0.12202,0.08393048,-0.3258325,1.000677,-0.02953815,0.09135155,0.9514883,-0.3273945
09:59:05.0791,-0.2537828,0.9258676,-0.08550787,0.06446814,-0.326644,0.9163866,-0.1551051,0.07523043,-0.3554343,0.9056504,-0.125282,0.08393048,-0.3252153,1.006224,-0.0328002,0.09135155,0.9514883,-0.3273945
09:59:05.1044,-0.2565964,0.9231181,-0.08256245,0.08696062,-0.3298996,0.9105096,-0.1498687,0.131347,-0.3586862,0.9018114,-0.1195759,0.1572952,-0.3258455,1.006357,-0.03227592,0.09135155,0.9514883,-0.3273945
09:59:05.1065,-0.2560506,0.929209,-0.08491874,0.08696062,-0.3293538,0.9166002,-0.1522249,0.131347,-0.3581404,0.907902,-0.121932,0.1572952,-0.3252997,1.012448,-0.03463221,0.09135155,0.9514883,-0.3273945
09:59:05.1070,-0.2555998,0.9304271,-0.08686411,0.08696062,-0.328903,0.9178185,-0.1541704,0.131347,-0.3576896,0.9091201,-0.1238775,0.1572952,-0.3248489,1.013666,-0.0365777,0.09135155,0.9514883,-0.3273945
09:59:05.1328,-0.2563412,0.9311023,-0.08938551,0.1356736,-0.3311594,0.9169292,-0.1539012,0.2568525,-0.3605194,0.9090395,-0.1253951,0.230874,-0.3251783,1.013922,-0.03733397,0.09135155,0.9514883,-0.3273945
09:59:05.1338,-0.2560841,0.9321287,-0.09056044,0.1356736,-0.3309023,0.9179559,-0.1550761,0.2568525,-0.3602624,0.9100661,-0.12657,0.230874,-0.3249213,1.014948,-0.03850889,0.09135155,0.9514883,-0.3273945
09:59:05.1359,-0.2558901,0.9323337,-0.09143329,0.1356736,-0.3307083,0.9181609,-0.1559488,0.2568525,-0.3600683,0.9102712,-0.1274427,0.230874,-0.3247273,1.015153,-0.0393815,0.09135155,0.9514883,-0.3273945
09:59:05.1606,-0.2533907,0.9370544,-0.09820032,0.1806143,-0.3288547,0.9242845,-0.1626587,0.3566744,-0.3590072,0.9153454,-0.1366447,0.2924321,-0.3241714,1.016228,-0.04201186,0.09135155,0.9514883,-0.3273945
09:59:05.1627,-0.2552412,0.9346437,-0.09891176,0.1806143,-0.3307052,0.921874,-0.1633703,0.3566744,-0.3608577,0.9129348,-0.137356,0.2924321,-0.3260219,1.013818,-0.0427233,0.09135155,0.9514883,-0.3273945
09:59:05.1647,-0.2551956,0.9314816,-0.09897161,0.1806143,-0.3306597,0.9187119,-0.16343,0.3566744,-0.3608122,0.9097729,-0.1374159,0.2924321,-0.3259764,1.010656,-0.04278314,0.09135155,0.9514883,-0.3273945
09:59:05.1884,-0.2516563,0.9406784,-0.1095598,0.1810838,-0.3268141,0.9311011,-0.1755576,0.3573826,-0.357497,0.9194894,-0.1522192,0.2882331,-0.3262414,1.012146,-0.04725087,0.09135155,0.9514883,-0.3273945
09:59:05.1894,-0.2544935,0.9358404,-0.1086648,0.1810838,-0.3296513,0.9262631,-0.1746626,0.3573826,-0.3603342,0.9146514,-0.1513243,0.2882331,-0.3290787,1.007308,-0.04635572,0.09135155,0.9514883,-0.3273945
09:59:05.1915,-0.2544966,0.9334033,-0.1081738,0.1810838,-0.3296544,0.9238257,-0.1741716,0.3573826,-0.3603373,0.912214,-0.1508334,0.2882331,-0.3290817,1.004871,-0.04586494,0.09135155,0.9514883,-0.3273945
09:59:05.2154,-0.238636,0.9561114,-0.1095642,0.1876591,-0.3225537,0.9485419,-0.1800573,0.3894706,-0.3554318,0.9338546,-0.1656305,0.2860677,-0.3280643,1.005455,-0.04894435,0.09135155,0.9514883,-0.3273945
09:59:05.2427,-0.2336295,0.9628575,-0.1110818,0.1070478,-0.316286,0.9575968,-0.184324,0.2089265,-0.3489683,0.9407418,-0.1707363,0.1800917,-0.3256987,1.00655,-0.04982746,0.09135155,0.9514883,-0.3273945
09:59:05.2448,-0.2317398,0.9645171,-0.1087759,0.1070478,-0.3143963,0.9592566,-0.182018,0.2089265,-0.3470785,0.9424014,-0.1684303,0.1800917,-0.3238091,1.00821,-0.04752147,0.09135155,0.9514883,-0.3273945
09:59:05.2459,-0.2304172,0.9656792,-0.1071608,0.1070478,-0.3130737,0.9604185,-0.180403,0.2089265,-0.3457559,0.9435632,-0.1668154,0.1800917,-0.3224865,1.009371,-0.04590654,0.09135155,0.9514883,-0.3273945
09:59:05.2474,-0.2294916,0.9664915,-0.1060313,0.1070478,-0.3121479,0.9612308,-0.1792738,0.2089265,-0.3448302,0.9443758,-0.1656861,0.1800917,-0.3215608,1.010184,-0.04477704,0.09135155,0.9514883,-0.3273945
09:59:05.2706,-0.2249769,0.9728243,-0.1069804,0.05382851,-0.3057936,0.971211,-0.1836598,0.08435731,-0.3383247,0.9520097,-0.1703656,0.04594064,-0.319364,1.012429,-0.04635453,0.09135155,0.9514883,-0.3273945
09:59:05.2717,-0.2238467,0.9769306,-0.1057659,0.05382851,-0.3046634,0.975317,-0.1824453,0.08435731,-0.3371945,0.9561162,-0.1691508,0.04594064,-0.3182338,1.016535,-0.04513991,0.09135155,0.9514883,-0.3273945
09:59:05.2737,-0.2230558,0.9798045,-0.1049161,0.05382851,-0.3038725,0.9781909,-0.1815954,0.08435731,-0.3364036,0.9589901,-0.1683011,0.04594064,-0.3174428,1.019409,-0.04429018,0.09135155,0.9514883,-0.3273945
09:59:05.2982,-0.2179691,0.9887066,-0.1057862,0.01815322,-0.2960742,0.9906807,-0.185354,0.03498065,-0.3285044,0.96944,-0.1729852,0.01930565,-0.3150236,1.023676,-0.04639852,0.09135155,0.9514883,-0.3273945
09:59:05.2992,-0.2166419,0.9933846,-0.1048316,0.01815322,-0.2947472,0.9953589,-0.1843991,0.03498065,-0.3271774,0.9741182,-0.1720304,0.01930565,-0.3136965,1.028354,-0.04544365,0.09135155,0.9514883,-0.3273945
09:59:05.3260,-0.2105159,1.004196,-0.1047785,0.03362058,-0.2850587,1.009799,-0.1871134,0.06491277,-0.3174064,0.9866524,-0.1762105,0.03176754,-0.3104509,1.03421,-0.04752243,0.09135155,0.9514883,-0.3273945
09:59:05.3270,-0.2085738,1.009464,-0.1040399,0.03362058,-0.2831166,1.015067,-0.1863749,0.06491277,-0.3154643,0.9919209,-0.1754719,0.03176754,-0.3085087,1.039479,-0.04678392,0.09135155,0.9514883,-0.3273945
09:59:05.3281,-0.2072141,1.013152,-0.1035222,0.03362058,-0.2817569,1.018756,-0.1858572,0.06491277,-0.3141046,0.995609,-0.1749545,0.03176754,-0.307149,1.043167,-0.04626632,0.09135155,0.9514883,-0.3273945
