Time,ThumbX,ThumbY,ThumbZ,ThumbForce,IndexX,IndexY,IndexZ,IndexForce,MiddleX,MiddleY,MiddleZ,MiddleForce,CenterX,CenterY,CenterZ,cube0X,cube0Y,cube0Z,cube1X,cube1Y,cube1Z,cube2X,cube2Y,cube2Z
11:33:59.5995,-0.2668239,0.9162326,-0.1246922,0.06927862,-0.347915,0.9129875,-0.1730131,0.05031709,-0.389499,0.9259906,-0.1795052,0.03049717,-0.3220582,0.9821999,-0.04273498,0.4639999,0.9510188,-0.6029998
11:33:59.6036,-0.2668241,0.9196937,-0.1246945,0.06927862,-0.3479152,0.9164488,-0.1730154,0.05031709,-0.3894993,0.9294522,-0.1795074,0.03049717,-0.3220585,0.9856613,-0.04273736,0.4639999,0.9510188,-0.6029998
11:33:59.6051,-0.266984,0.9203861,-0.1252749,0.06927862,-0.3480752,0.917141,-0.1735957,0.05031709,-0.3896593,0.9301443,-0.1800878,0.03049717,-0.3222184,0.9863534,-0.04331768,0.4639999,0.9510188,-0.6029998
11:33:59.6062,-0.2671055,0.9205244,-0.125715,0.06927862,-0.3481964,0.9172795,-0.1740359,0.05031709,-0.3897806,0.9302826,-0.180528,0.03049717,-0.3223397,0.9864919,-0.04375792,0.4639999,0.9510188,-0.6029998
11:33:59.6261,-0.2700167,0.9108315,-0.1170256,0.0662819,-0.3509416,0.9052951,-0.1649348,0.04165133,-0.3924355,0.9191213,-0.1730033,0.02646746,-0.3232373,0.984699,-0.04100394,0.4639999,0.9510188,-0.6029998
11:33:59.6287,-0.2787371,0.9144623,-0.1171678,0.0662819,-0.359662,0.908926,-0.1650769,0.04165133,-0.4011559,0.9227521,-0.1731453,0.02646746,-0.3319577,0.9883299,-0.04114604,0.4639999,0.9510188,-0.6029998
11:33:59.6548,-0.2776924,0.907361,-0.108731,0.09382489,-0.3573439,0.8980389,-0.1584891,0.02750015,-0.3985153,0.9107447,-0.1681396,0.02980579,-0.3328426,0.9868164,-0.04015768,0.4639999,0.9510188,-0.6029998
11:33:59.6563,-0.2824996,0.9166131,-0.1103139,0.09382489,-0.3621512,0.9072909,-0.1600721,0.02750015,-0.4033225,0.919997,-0.1697226,0.02980579,-0.3376499,0.9960685,-0.04174054,0.4639999,0.9510188,-0.6029998
11:33:59.6589,-0.2826322,0.9181824,-0.1103334,0.09382489,-0.3622837,0.9088602,-0.1600916,0.02750015,-0.403455,0.9215665,-0.1697422,0.02980579,-0.3377824,0.997638,-0.04176009,0.4639999,0.9510188,-0.6029998
11:33:59.6706,-0.267978,0.9271889,-0.1060393,0.2509182,-0.3559526,0.9154227,-0.1585795,0.2481672,-0.3958552,0.926096,-0.1677525,0.168144,-0.3390141,0.9947712,-0.04241645,0.4639999,0.9510188,-0.6029998
11:33:59.6738,-0.2721276,0.9337034,-0.1056579,0.2509182,-0.360102,0.9219372,-0.1581982,0.2481672,-0.4000048,0.9326105,-0.1673713,0.168144,-0.3431637,1.001286,-0.0420351,0.4639999,0.9510188,-0.6029998
11:33:59.6753,-0.2722396,0.934561,-0.1056738,0.2509182,-0.3602141,0.9227948,-0.1582142,0.2481672,-0.4001168,0.9334679,-0.1673872,0.168144,-0.3432756,1.002143,-0.0420512,0.4639999,0.9510188,-0.6029998
11:33:59.6978,-0.2661796,0.9379416,-0.1064155,0.2371652,-0.3518261,0.925025,-0.1627455,0.3998457,-0.3917073,0.9344211,-0.1726328,0.2353264,-0.3412257,1.002011,-0.04397345,0.4639999,0.9510188,-0.6029998
