Time,ThumbX,ThumbY,ThumbZ,ThumbForce,IndexX,IndexY,IndexZ,IndexForce,MiddleX,MiddleY,MiddleZ,MiddleForce,CenterX,CenterY,CenterZ,cube0X,cube0Y,cube0Z,cube1X,cube1Y,cube1Z,cube2X,cube2Y,cube2Z
14:23:25.3622,0.525892,1.053963,-0.06425905,0.07953458,0.5763679,1.03945,-0.1678593,0.07953536,0.5501673,1.022339,-0.1949944,0.0795353,0.4465322,1.097622,-0.1469646,0.1255795,0.9515085,-0.3432608
14:23:25.3747,0.5246257,1.061689,-0.06309378,0.07297955,0.5761005,1.04757,-0.1661854,0.07297732,0.5506232,1.029415,-0.1933424,0.07297623,0.4443826,1.101861,-0.1467407,0.1255795,0.9515085,-0.3432608
14:23:25.3757,0.5179223,1.068451,-0.06378889,0.07297955,0.5693972,1.054332,-0.1668805,0.07297732,0.5439199,1.036177,-0.1940377,0.07297623,0.4376793,1.108622,-0.1474358,0.1255795,0.9515085,-0.3432608
14:23:25.3880,0.5140725,1.074668,-0.0639416,0.07922631,0.5653505,1.060072,-0.1669489,0.07956225,0.5400406,1.04162,-0.1939986,0.08062707,0.4332821,1.113457,-0.1477439,0.1255795,0.9515085,-0.3432608
14:23:25.4020,0.5093049,1.081142,-0.06490016,0.09346694,0.5600903,1.066482,-0.1680522,0.09398953,0.5348163,1.047889,-0.1950058,0.09461965,0.4278055,1.119101,-0.1484239,0.1255795,0.9515085,-0.3432608
14:23:25.4030,0.5030373,1.086998,-0.06554937,0.09346694,0.5538228,1.072338,-0.1687014,0.09398953,0.5285487,1.053745,-0.1956551,0.09461965,0.421538,1.124956,-0.1490732,0.1255795,0.9515085,-0.3432608
14:23:25.4267,0.4993242,1.091318,-0.06720603,0.09708683,0.5493218,1.077189,-0.1707073,0.09763201,0.5239892,1.058778,-0.1976632,0.09821957,0.4170779,1.129369,-0.1499795,0.1255795,0.9515085,-0.3432608
14:23:25.4402,0.4938873,1.096755,-0.06756353,0.09099988,0.5440413,1.082901,-0.1709543,0.09227039,0.5189141,1.064392,-0.1979538,0.0921298,0.4115177,1.134275,-0.1504567,0.1255795,0.9515085,-0.3432608
14:23:25.4423,0.487077,1.101933,-0.06813145,0.09099988,0.5372311,1.088079,-0.1715223,0.09227039,0.5121039,1.069569,-0.1985219,0.0921298,0.4047075,1.139452,-0.1510247,0.1255795,0.9515085,-0.3432608
14:23:25.4438,0.4823096,1.105557,-0.06852889,0.09099988,0.5324637,1.091703,-0.1719195,0.09227039,0.5073365,1.073194,-0.1989193,0.0921298,0.3999401,1.143077,-0.151422,0.1255795,0.9515085,-0.3432608
14:23:25.4672,0.4794153,1.108708,-0.06895995,0.08843736,0.5292858,1.094756,-0.1723248,0.09147422,0.5042608,1.076281,-0.1993423,0.09155712,0.3967224,1.145771,-0.151763,0.1255795,0.9515085,-0.3432608
14:23:25.4692,0.4735819,1.112005,-0.06934953,0.08843736,0.5234523,1.098053,-0.1727144,0.09147422,0.4984274,1.079578,-0.1997319,0.09155712,0.3908889,1.149068,-0.1521524,0.1255795,0.9515085,-0.3432608
14:23:25.4842,0.4707705,1.11617,-0.06984591,0.06663643,0.5205879,1.103027,-0.1732283,0.06994008,0.495901,1.084277,-0.2002387,0.06973762,0.3873802,1.15196,-0.1525093,0.1255795,0.9515085,-0.3432608
14:23:25.4858,0.4621275,1.121231,-0.07049036,0.06663643,0.5119449,1.108088,-0.1738726,0.06994008,0.487258,1.089338,-0.200883,0.06973762,0.3787372,1.157021,-0.1531538,0.1255795,0.9515085,-0.3432608
14:23:25.5080,0.4579593,1.126971,-0.0722729,0.07793055,0.5066769,1.114605,-0.1760135,0.08610816,0.4822038,1.095716,-0.2028941,0.08408367,0.3730715,1.16131,-0.1540487,0.1255795,0.9515085,-0.3432608
14:23:25.5102,0.4472336,1.132396,-0.07304108,0.07793055,0.4959513,1.12003,-0.1767814,0.08610816,0.4714781,1.101141,-0.2036622,0.08408367,0.3623458,1.166734,-0.1548166,0.1255795,0.9515085,-0.3432608
14:23:25.5251,0.4405861,1.137048,-0.07444167,0.09982505,0.4885704,1.125112,-0.1784086,0.1100514,0.4641432,1.10622,-0.2051693,0.1075261,0.3549476,1.170892,-0.1556383,0.1255795,0.9515085,-0.3432608
14:23:25.5267,0.4318162,1.140949,-0.07503498,0.09982505,0.4798003,1.129013,-0.1790018,0.1100514,0.4553731,1.11012,-0.2057626,0.1075261,0.3461775,1.174793,-0.1562316,0.1255795,0.9515085,-0.3432608
14:23:25.5493,0.427284,1.145364,-0.07712424,0.1330146,0.4736891,1.133762,-0.1815335,0.1469981,0.4492992,1.114874,-0.2080603,0.145884,0.3401167,1.178086,-0.1571698,0.1255795,0.9515085,-0.3432608
14:23:25.5504,0.4157697,1.149476,-0.07791829,0.1330146,0.4621747,1.137875,-0.1823274,0.1469981,0.4377848,1.118986,-0.2088543,0.145884,0.3286024,1.182198,-0.1579639,0.1255795,0.9515085,-0.3432608
14:23:25.5758,0.4080578,1.151715,-0.08024859,0.09141562,0.4528653,1.140226,-0.1852274,0.1088135,0.4281378,1.121596,-0.2114223,0.1043279,0.320015,1.185068,-0.1590414,0.1255795,0.9515085,-0.3432608
14:23:25.5779,0.3984268,1.154209,-0.0810051,0.09141562,0.4432344,1.142721,-0.1859838,0.1088135,0.4185069,1.124091,-0.2121787,0.1043279,0.3103841,1.187563,-0.1597975,0.1255795,0.9515085,-0.3432608
14:23:25.6032,0.3927167,1.155783,-0.08464885,0.138201,0.4343821,1.143907,-0.1904984,0.162553,0.4090922,1.125627,-0.21604,0.1568622,0.3027905,1.189352,-0.1611911,0.1255795,0.9515085,-0.3432608
14:23:25.6043,0.380618,1.158516,-0.08554101,0.138201,0.4222834,1.146639,-0.1913905,0.162553,0.3969936,1.128359,-0.2169323,0.1568622,0.2906919,1.192084,-0.1620834,0.1255795,0.9515085,-0.3432608
14:23:25.6054,0.3721488,1.160428,-0.08616555,0.138201,0.4138142,1.148552,-0.1920151,0.162553,0.3885244,1.130271,-0.2175567,0.1568622,0.2822226,1.193996,-0.1627078,0.1255795,0.9515085,-0.3432608
14:23:25.6175,0.3666986,1.160998,-0.08910298,0.09314266,0.4059176,1.149339,-0.1956055,0.1253403,0.3801556,1.131309,-0.2204585,0.1189167,0.2755896,1.195338,-0.1637965,0.1255795,0.9515085,-0.3432608
14:23:25.6195,0.3551297,1.163483,-0.0898031,0.09314266,0.3943488,1.151824,-0.1963059,0.1253403,0.3685868,1.133794,-0.2211586,0.1189167,0.2640208,1.197823,-0.1644969,0.1255795,0.9515085,-0.3432608
14:23:25.6428,0.3477758,1.165358,-0.09233499,0.09211881,0.3846556,1.153294,-0.1992366,0.1315613,0.3585497,1.135413,-0.2234647,0.1266597,0.2554016,1.199589,-0.1654766,0.1255795,0.9515085,-0.3432608
14:23:25.6439,0.3378203,1.166429,-0.09270012,0.09211881,0.3747,1.154364,-0.1996019,0.1315613,0.3485942,1.136483,-0.2238299,0.1266597,0.245446,1.20066,-0.1658417,0.1255795,0.9515085,-0.3432608
14:23:25.6580,0.3326107,1.168272,-0.09695756,0.1018555,0.365993,1.156563,-0.2047993,0.1407607,0.339332,1.138638,-0.2281914,0.1368089,0.2377259,1.201827,-0.1671387,0.1255795,0.9515085,-0.3432608
14:23:25.6601,0.320169,1.169581,-0.09748995,0.1018555,0.3535514,1.157871,-0.2053317,0.1407607,0.3268904,1.139947,-0.228724,0.1368089,0.2252843,1.203136,-0.1676711,0.1255795,0.9515085,-0.3432608
14:23:25.6834,0.3126085,1.170524,-0.1022749,0.1013329,0.3424022,1.159812,-0.2109121,0.1411101,0.3150816,1.142158,-0.2334747,0.1401769,0.2156478,1.204579,-0.1692704,0.1255795,0.9515085,-0.3432608
14:23:25.6844,0.3025944,1.17062,-0.102535,0.1013329,0.332388,1.159908,-0.211172,0.1411101,0.3050675,1.142254,-0.2337347,0.1401769,0.2056337,1.204675,-0.1695303,0.1255795,0.9515085,-0.3432608
14:23:25.6984,0.2966255,1.170259,-0.1085948,0.1054969,0.3220372,1.161313,-0.2183025,0.1445007,0.2938364,1.143924,-0.2398148,0.1476989,0.1972381,1.205359,-0.1712769,0.1255795,0.9515085,-0.3432608
14:23:25.6999,0.284052,1.170484,-0.1087658,0.1054969,0.3094637,1.161538,-0.2184736,0.1445007,0.2812629,1.144149,-0.2399857,0.1476989,0.1846647,1.205584,-0.171448,0.1255795,0.9515085,-0.3432608
14:23:25.7123,0.2755111,1.170077,-0.1119251,0.09924993,0.2983932,1.161934,-0.2218859,0.1453194,0.2696283,1.144769,-0.2426127,0.1523901,0.1751065,1.206059,-0.1723549,0.1255795,0.9515085,-0.3432608
14:23:25.7138,0.2654337,1.170051,-0.1119183,0.09924993,0.2883159,1.161909,-0.2218794,0.1453194,0.259551,1.144744,-0.2426062,0.1523901,0.1650291,1.206033,-0.1723483,0.1255795,0.9515085,-0.3432608
14:23:25.7251,0.2588036,1.169923,-0.1150473,0.1040478,0.2791182,1.162378,-0.2253464,0.1489494,0.2498401,1.145305,-0.2453253,0.1594647,0.1571682,1.206287,-0.1730945,0.1255795,0.9515085,-0.3432608
14:23:25.7387,0.2502937,1.169424,-0.1181601,0.1057459,0.2680061,1.162736,-0.2287915,0.1524224,0.2382295,1.145695,-0.2479519,0.1666267,0.1474793,1.206289,-0.17365,0.1255795,0.9515085,-0.3432608
14:23:25.7526,0.2408469,1.169237,-0.1215678,0.1213609,0.2553763,1.162962,-0.2324806,0.1697234,0.2250521,1.145885,-0.2506484,0.1833564,0.1365224,1.206108,-0.1740968,0.1255795,0.9515085,-0.3432608
14:23:25.7541,0.2302487,1.168537,-0.1210315,0.1213609,0.2447782,1.162262,-0.2319442,0.1697234,0.214454,1.145185,-0.2501121,0.1833564,0.1259243,1.205408,-0.1735605,0.1255795,0.9515085,-0.3432608
14:23:25.7669,0.2231472,1.168124,-0.1246831,0.1246537,0.2343276,1.162395,-0.2357899,0.1744702,0.2034168,1.145331,-0.2528963,0.1915617,0.1173814,1.205202,-0.1740224,0.1255795,0.9515085,-0.3432608
14:23:25.7809,0.2144115,1.167183,-0.1286503,0.1163004,0.2220836,1.162563,-0.2398663,0.1644383,0.1905226,1.145531,-0.2557737,0.1843935,0.1073439,1.204909,-0.174418,0.1255795,0.9515085,-0.3432608
14:23:25.7820,0.2048154,1.166271,-0.1278757,0.1163004,0.2124875,1.161651,-0.2390915,0.1644383,0.1809265,1.144619,-0.254999,0.1843935,0.09774785,1.203996,-0.1736434,0.1255795,0.9515085,-0.3432608
14:23:25.7944,0.1979723,1.165408,-0.1320459,0.1148816,0.2021292,1.162096,-0.2432696,0.1641008,0.1699464,1.145222,-0.2580866,0.1908277,0.08970138,1.203901,-0.1741133,0.1255795,0.9515085,-0.3432608
14:23:25.8111,0.1890014,1.163243,-0.1361765,0.1121549,0.1900159,1.162463,-0.2472514,0.1629681,0.1571673,1.145936,-0.2610018,0.1925224,0.08013931,1.203709,-0.1744139,0.1255795,0.9515085,-0.3432608
14:23:25.8121,0.1798533,1.16189,-0.1351109,0.1121549,0.1808677,1.16111,-0.2461857,0.1629681,0.1480193,1.144583,-0.2599361,0.1925224,0.07099125,1.202355,-0.1733483,0.1255795,0.9515085,-0.3432608
14:23:25.8365,0.1724811,1.1599,-0.1394432,0.1159748,0.1698447,1.160843,-0.2501616,0.1714863,0.1362525,1.144615,-0.2625394,0.2035203,0.0629575,1.201985,-0.1736097,0.1255795,0.9515085,-0.3432608
14:23:25.8641,0.1637605,1.158259,-0.1461068,0.1030073,0.1546161,1.160105,-0.2560989,0.1599525,0.1202283,1.143764,-0.2659822,0.1979783,0.05268676,1.200881,-0.1735559,0.1255795,0.9515085,-0.3432608
14:23:25.8653,0.152026,1.156322,-0.1442491,0.1030073,0.1428817,1.158169,-0.254241,0.1599525,0.1084938,1.141828,-0.2641243,0.1979783,0.04095238,1.198945,-0.1716981,0.1255795,0.9515085,-0.3432608
14:23:25.8667,0.1438121,1.154966,-0.1429492,0.1030073,0.1346678,1.156813,-0.2529411,0.1599525,0.1002799,1.140472,-0.2628244,0.1979783,0.03273851,1.197589,-0.1703981,0.1255795,0.9515085,-0.3432608
14:23:25.8916,0.1378286,1.15583,-0.1485918,0.09836725,0.1222949,1.156691,-0.2571472,0.1613264,0.08752438,1.14002,-0.2644941,0.1974823,0.02489776,1.196889,-0.1702294,0.1255795,0.9515085,-0.3432608
14:23:25.8926,0.1274816,1.154316,-0.146666,0.09836725,0.1119478,1.155176,-0.2552215,0.1613264,0.07717726,1.138506,-0.2625684,0.1974823,0.01455058,1.195375,-0.1683036,0.1255795,0.9515085,-0.3432608
14:23:25.8942,0.1202387,1.153256,-0.1453185,0.09836725,0.1047049,1.154117,-0.2538738,0.1613264,0.06993435,1.137446,-0.2612208,0.1974823,0.007307686,1.194316,-0.1669562,0.1255795,0.9515085,-0.3432608
14:23:25.9186,0.1146883,1.154857,-0.1515317,0.0877691,0.09282209,1.155459,-0.2582091,0.1607794,0.05787993,1.138468,-0.2630934,0.1835472,0.0001412109,1.194234,-0.1668895,0.1255795,0.9515085,-0.3432608
14:23:25.9202,0.1051537,1.153192,-0.1494253,0.0877691,0.08328745,1.153794,-0.2561028,0.1607794,0.0483453,1.136803,-0.2609869,0.1835472,-0.009393364,1.19257,-0.1647831,0.1255795,0.9515085,-0.3432608
14:23:25.9345,0.0971758,1.153624,-0.1550261,0.08196743,0.06908549,1.153862,-0.2594565,0.1509634,0.03408668,1.136784,-0.2619281,0.171617,-0.01841385,1.191905,-0.1640297,0.1255795,0.9515085,-0.3432608
14:23:25.9361,0.08649372,1.151706,-0.1526352,0.08196743,0.05840345,1.151944,-0.2570655,0.1509634,0.02340455,1.134866,-0.259537,0.171617,-0.02909595,1.189987,-0.1616387,0.1255795,0.9515085,-0.3432608
14:23:25.9367,0.07901621,1.150363,-0.1509614,0.08196743,0.05092595,1.150602,-0.2553918,0.1509634,0.01592708,1.133523,-0.2578633,0.171617,-0.0365734,1.188644,-0.1599652,0.1255795,0.9515085,-0.3432608
14:23:25.9597,0.07310634,1.149606,-0.1520593,0.08256834,0.04262371,1.149161,-0.2550616,0.1518639,0.007680349,1.132225,-0.2562933,0.1665737,-0.04263902,1.187737,-0.158942,0.1255795,0.9515085,-0.3432608
14:23:25.9612,0.06686906,1.148398,-0.1501721,0.08256834,0.03638649,1.147952,-0.2531744,0.1518639,0.001443222,1.131016,-0.2544063,0.1665737,-0.04887627,1.186528,-0.1570549,0.1255795,0.9515085,-0.3432608
14:23:25.9876,0.06118222,1.148994,-0.1543854,0.07589981,0.02600514,1.148137,-0.2553867,0.1453198,-0.008636981,1.130801,-0.2546908,0.1548906,-0.05509737,1.185813,-0.1560425,0.1255795,0.9515085,-0.3432608
14:23:25.9881,0.05285168,1.147337,-0.1516998,0.07589981,0.01767453,1.14648,-0.252701,0.1453198,-0.0169676,1.129144,-0.252005,0.1548906,-0.06342793,1.184156,-0.1533569,0.1255795,0.9515085,-0.3432608
14:23:25.9903,0.04702047,1.146178,-0.1498202,0.07589981,0.01184337,1.145321,-0.2508215,0.1453198,-0.02279879,1.127985,-0.2501254,0.1548906,-0.06925914,1.182997,-0.1514772,0.1255795,0.9515085,-0.3432608
14:23:26.0146,0.04148166,1.147473,-0.1544425,0.07317468,0.001139991,1.145582,-0.2525858,0.1439955,-0.03297094,1.128001,-0.2498255,0.1537148,-0.07527243,1.182434,-0.1504691,0.1255795,0.9515085,-0.3432608
14:23:26.0162,0.03358993,1.145687,-0.1515808,0.07317468,-0.006751768,1.143796,-0.2497239,0.1439955,-0.04086263,1.126216,-0.2469639,0.1537148,-0.08316416,1.180648,-0.1476073,0.1255795,0.9515085,-0.3432608
14:23:26.0427,0.02669315,1.147582,-0.1556441,0.07156821,-0.01831239,1.145329,-0.2510207,0.1417793,-0.05185026,1.127498,-0.2467542,0.1432757,-0.09045707,1.180208,-0.1461215,0.1255795,0.9515085,-0.3432608
14:23:26.0443,0.01780952,1.14527,-0.1521415,0.07156821,-0.02719609,1.143018,-0.2475181,0.1417793,-0.0607339,1.125186,-0.2432517,0.1432757,-0.09934074,1.177896,-0.1426189,0.1255795,0.9515085,-0.3432608
14:23:26.0448,0.01159098,1.143651,-0.1496886,0.07156821,-0.03341466,1.141399,-0.2450652,0.1417793,-0.06695254,1.123567,-0.2407986,0.1432757,-0.1055593,1.176278,-0.1401659,0.1255795,0.9515085,-0.3432608
14:23:26.0701,0.005459376,1.145496,-0.1538842,0.08475512,-0.04423365,1.14221,-0.2460535,0.1514716,-0.07706845,1.124192,-0.240199,0.1483507,-0.1117929,1.175697,-0.1387612,0.1255795,0.9515085,-0.3432608
14:23:26.0722,-0.002326414,1.143315,-0.1503652,0.08475512,-0.05201942,1.140029,-0.2425346,0.1514716,-0.08485427,1.122012,-0.23668,0.1483507,-0.1195787,1.173516,-0.1352423,0.1255795,0.9515085,-0.3432608
14:23:26.0733,-0.007776581,1.141788,-0.1479024,0.08475512,-0.05746958,1.138502,-0.2400718,0.1514716,-0.09030439,1.120484,-0.2342173,0.1483507,-0.1250288,1.171989,-0.1327795,0.1255795,0.9515085,-0.3432608
14:23:26.0855,-0.01373868,1.142931,-0.1514992,0.07425686,-0.06756233,1.138631,-0.2403868,0.142106,-0.09958939,1.120397,-0.2329345,0.1358283,-0.1306459,1.171182,-0.1311538,0.1255795,0.9515085,-0.3432608
14:23:26.0877,-0.02118746,1.140996,-0.1480917,0.07425686,-0.07501107,1.136696,-0.2369795,0.142106,-0.1070382,1.118462,-0.2295269,0.1358283,-0.1380946,1.169247,-0.1277465,0.1255795,0.9515085,-0.3432608
14:23:26.1015,-0.02723927,1.141272,-0.1481767,0.07095629,-0.08301474,1.135952,-0.2350343,0.136151,-0.1145134,1.11769,-0.2268002,0.1303803,-0.1440423,1.168078,-0.1254202,0.1255795,0.9515085,-0.3432608
14:23:26.1020,-0.03314064,1.139753,-0.1452253,0.07095629,-0.088916,1.134433,-0.2320833,0.136151,-0.1204147,1.116171,-0.2238489,0.1303803,-0.1499435,1.166559,-0.1224691,0.1255795,0.9515085,-0.3432608
14:23:26.1268,-0.03844181,1.140245,-0.1459609,0.0768714,-0.09606688,1.134785,-0.2311584,0.1344478,-0.1270713,1.116294,-0.2222879,0.1286281,-0.1549237,1.165816,-0.1205112,0.1255795,0.9515085,-0.3432608
14:23:26.1401,-0.04602945,1.141819,-0.148694,0.07411788,-0.1074742,1.135672,-0.2307523,0.1291905,-0.1375908,1.116656,-0.2205688,0.1203928,-0.1616977,1.164802,-0.1176748,0.1255795,0.9515085,-0.3432608
14:23:26.1421,-0.05382203,1.139345,-0.1443758,0.07411788,-0.1152668,1.133198,-0.226434,0.1291905,-0.1453834,1.114182,-0.2162505,0.1203928,-0.1694903,1.162328,-0.1133565,0.1255795,0.9515085,-0.3432608
14:23:26.1431,-0.05927692,1.137613,-0.1413528,0.07411788,-0.1207216,1.131466,-0.223411,0.1291905,-0.1508383,1.11245,-0.2132274,0.1203928,-0.1749452,1.160596,-0.1103333,0.1255795,0.9515085,-0.3432608
14:23:26.1669,-0.06455214,1.138522,-0.1422652,0.0759747,-0.1280878,1.13142,-0.2221137,0.1260925,-0.1576232,1.112271,-0.2112014,0.1211161,-0.1797661,1.159688,-0.1082486,0.1255795,0.9515085,-0.3432608
14:23:26.1808,-0.07200282,1.13992,-0.1449933,0.07329572,-0.1390358,1.131936,-0.2215239,0.1180089,-0.1676052,1.112239,-0.20948,0.1127161,-0.1860307,1.158047,-0.1055226,0.1255795,0.9515085,-0.3432608
14:23:26.1823,-0.07897397,1.13623,-0.1410295,0.07329572,-0.1460069,1.128247,-0.2175601,0.1180089,-0.1745764,1.10855,-0.2055161,0.1127161,-0.1930019,1.154357,-0.1015588,0.1255795,0.9515085,-0.3432608
14:23:26.1833,-0.08385374,1.133647,-0.1382548,0.07329572,-0.1508868,1.125664,-0.2147852,0.1180089,-0.1794562,1.105967,-0.2027414,0.1127161,-0.1978817,1.151774,-0.09878409,0.1255795,0.9515085,-0.3432608
14:23:26.2083,-0.08916095,1.132315,-0.1386576,0.07381339,-0.1578069,1.124084,-0.2131666,0.1178379,-0.1859872,1.104554,-0.2004895,0.1117213,-0.2023623,1.150161,-0.09675419,0.1255795,0.9515085,-0.3432608
14:23:26.2224,-0.09665266,1.130571,-0.1411391,0.06871248,-0.168564,1.120837,-0.2120332,0.1078534,-0.195968,1.101324,-0.1980426,0.1015412,-0.2081743,1.147122,-0.09427273,0.1255795,0.9515085,-0.3432608
14:23:26.2239,-0.1026065,1.126325,-0.1382117,0.06871248,-0.1745178,1.116591,-0.2091058,0.1078534,-0.2019217,1.097078,-0.1951153,0.1015412,-0.214128,1.142876,-0.09134567,0.1255795,0.9515085,-0.3432608
14:23:26.2250,-0.106774,1.123352,-0.1361626,0.06871248,-0.1786854,1.113618,-0.2070566,0.1078534,-0.2060894,1.094106,-0.193066,0.1015412,-0.2182957,1.139903,-0.08929622,0.1255795,0.9515085,-0.3432608
