Time,ThumbX,ThumbY,ThumbZ,ThumbForce,IndexX,IndexY,IndexZ,IndexForce,MiddleX,MiddleY,MiddleZ,MiddleForce,CenterX,CenterY,CenterZ,cube0X,cube0Y,cube0Z,cube1X,cube1Y,cube1Z,cube2X,cube2Y,cube2Z
10:41:32.4607,-0.2382487,0.9487371,-0.1406955,0.05752272,-0.3340525,0.9137363,-0.1765409,0.0634828,-0.3686144,0.9061928,-0.165092,0.03576984,-0.3130608,0.984535,-0.04278624,0.464,0.9519999,-0.6029998
10:41:32.4684,-0.2382663,0.9512506,-0.1409693,0.05752272,-0.3340701,0.9162498,-0.1768146,0.0634828,-0.368632,0.9087062,-0.1653657,0.03576984,-0.3130785,0.9870481,-0.04306018,0.464,0.9519999,-0.6029998
10:41:32.4700,-0.2383222,0.9517536,-0.1418153,0.05752272,-0.3341261,0.9167526,-0.1776605,0.0634828,-0.368688,0.9092093,-0.1662118,0.03576984,-0.3131344,0.9875512,-0.04390609,0.464,0.9519999,-0.6029998
10:41:32.4883,-0.2394054,0.9450569,-0.1385198,0.05697222,-0.3355728,0.9089503,-0.1721891,0.06255192,-0.3705148,0.9027038,-0.1608907,0.05366283,-0.3135916,0.9863906,-0.04233074,0.464,0.9519999,-0.6029998
10:41:32.4899,-0.2394153,0.9515519,-0.1391493,0.05697222,-0.3355826,0.9154456,-0.1728187,0.06255192,-0.3705246,0.9091988,-0.1615204,0.05366283,-0.3136015,0.9928858,-0.04296041,0.464,0.9519999,-0.6029998
10:41:32.4909,-0.2394273,0.9528513,-0.1399155,0.05697222,-0.3355947,0.9167449,-0.1735848,0.06255192,-0.3705366,0.9104984,-0.1622864,0.05366283,-0.3136135,0.9941852,-0.04372644,0.464,0.9519999,-0.6029998
10:41:32.5011,-0.2407066,0.9473181,-0.1368916,0.0319381,-0.3377421,0.9109344,-0.1695402,0.02755123,-0.3721429,0.9046652,-0.1564652,0.02869674,-0.3140437,0.9933939,-0.04222012,0.464,0.9519999,-0.6029998
10:41:32.5021,-0.2407001,0.9523025,-0.1376907,0.0319381,-0.3377357,0.9159188,-0.1703392,0.02755123,-0.3721364,0.9096498,-0.1572641,0.02869674,-0.3140371,0.9983785,-0.04301918,0.464,0.9519999,-0.6029998
10:41:32.5148,-0.2419805,0.9475555,-0.1345273,0.03931482,-0.339455,0.9105909,-0.1651248,0.0924846,-0.3741321,0.9055226,-0.1521577,0.0885409,-0.3145167,0.9985282,-0.04176891,0.464,0.9519999,-0.6029998
10:41:32.5291,-0.2423505,0.9509048,-0.1338012,0.08834966,-0.3401539,0.9143572,-0.1645111,0.1578147,-0.3747337,0.9095016,-0.1511054,0.1655279,-0.3147556,1.003819,-0.0420332,0.464,0.9519999,-0.6029998
10:41:32.5429,-0.2421846,0.9521198,-0.1334968,0.1241254,-0.3399451,0.9154804,-0.1641892,0.2405076,-0.3747671,0.9110432,-0.1512104,0.2199185,-0.314797,1.00613,-0.0425359,0.464,0.9519999,-0.6029998
10:41:32.5574,-0.2417725,0.9538269,-0.1339291,0.1388864,-0.3395369,0.9172966,-0.1654607,0.266905,-0.3742138,0.9125652,-0.1520594,0.2431,-0.3147294,1.007723,-0.04318094,0.464,0.9519999,-0.6029998
10:41:32.5584,-0.2418068,0.953938,-0.1341952,0.1388864,-0.3395712,0.9174078,-0.1657269,0.266905,-0.374248,0.9126763,-0.1523255,0.2431,-0.3147637,1.007835,-0.04344702,0.464,0.9519999,-0.6029998
10:41:32.5707,-0.2410396,0.9554524,-0.1353248,0.1459313,-0.3384495,0.9186368,-0.1674544,0.2797881,-0.3735692,0.9140832,-0.1550395,0.2547579,-0.3145227,1.007967,-0.04419696,0.464,0.9519999,-0.6029998
10:41:32.5834,-0.2396463,0.9593763,-0.1387362,0.136855,-0.3367044,0.9228439,-0.1730815,0.2643765,-0.3715446,0.9170043,-0.1602372,0.1598131,-0.3139467,1.007497,-0.04586804,0.464,0.9519999,-0.6029998
10:41:32.5850,-0.239648,0.9548175,-0.1387383,0.136855,-0.3367061,0.9182854,-0.1730835,0.2643765,-0.3715463,0.9124455,-0.1602391,0.1598131,-0.3139485,1.002938,-0.04587007,0.464,0.9519999,-0.6029998
10:41:32.5968,-0.2395588,0.9580245,-0.1417385,0.1192691,-0.3364504,0.9220574,-0.1769733,0.2323939,-0.3717169,0.9162714,-0.1651415,0.2117146,-0.3138457,1.00275,-0.0471853,0.464,0.9519999,-0.6029998
10:41:32.6105,-0.236923,0.9769897,-0.1409851,0.1681947,-0.3352117,0.9384255,-0.1788969,0.2775366,-0.370809,0.9309666,-0.1687294,0.1635924,-0.3137053,0.9995761,-0.04865956,0.464,0.9519999,-0.6029998
10:41:32.6248,-0.2391496,0.956955,-0.1466538,0.05345909,-0.3359122,0.9227805,-0.185042,0.06087251,-0.3713024,0.915889,-0.1736816,0.0643383,-0.3138041,0.9942145,-0.04920888,0.464,0.9519999,-0.6029998
10:41:32.6258,-0.2395544,0.95293,-0.1454014,0.05345909,-0.336317,0.9187555,-0.1837895,0.06087251,-0.3717072,0.9118638,-0.1724291,0.0643383,-0.3142089,0.9901893,-0.04795647,0.464,0.9519999,-0.6029998
10:41:32.6381,-0.2387679,0.9551854,-0.1465592,0.02981121,-0.335515,0.922327,-0.18735,0.02098013,-0.371002,0.9148016,-0.1762023,0.02036753,-0.314089,0.9892488,-0.0484643,0.464,0.9519999,-0.6029998
10:41:32.6524,-0.2364898,0.975081,-0.1412919,0.04655397,-0.3338889,0.9387224,-0.1837103,0.05432092,-0.3699775,0.9307251,-0.1751947,0.03430369,-0.3142156,0.9888763,-0.04810357,0.464,0.9519999,-0.6029998
10:41:32.6652,-0.2363865,0.9785626,-0.1407801,0.02125984,-0.3338516,0.943538,-0.1847093,0.0111504,-0.3700034,0.9352279,-0.1763611,0.0126884,-0.3143133,0.9902833,-0.0474813,0.464,0.9519999,-0.6029998
10:41:32.6667,-0.2365642,0.9804955,-0.1392976,0.02125984,-0.3340294,0.9454708,-0.1832268,0.0111504,-0.3701812,0.9371605,-0.1748788,0.0126884,-0.3144911,0.9922161,-0.04599905,0.464,0.9519999,-0.6029998
10:41:32.6795,-0.2363318,0.9844139,-0.1391096,0.02124136,-0.3338014,0.9507804,-0.1844583,0.02637686,-0.3700314,0.9422648,-0.1763468,0.02563913,-0.3145247,0.9942391,-0.04582691,0.464,0.9519999,-0.6029998
10:41:32.6928,-0.2360844,0.9893136,-0.1387374,0.02904089,-0.3335072,0.9571321,-0.1854147,0.035554,-0.3697307,0.9482944,-0.1774194,0.03464006,-0.3145526,0.9973581,-0.04554009,0.464,0.9519999,-0.6029998
10:41:32.7071,-0.2357026,0.9948244,-0.1382186,0.03764542,-0.3330349,0.9640603,-0.1860467,0.04070422,-0.369276,0.9550536,-0.178275,0.03759209,-0.3145228,1.001248,-0.04520679,0.464,0.9519999,-0.6029998
10:41:32.7081,-0.2355742,0.9983726,-0.1370043,0.03764542,-0.3329065,0.9676085,-0.1848323,0.04070422,-0.3691477,0.9586015,-0.1770605,0.03759209,-0.3143945,1.004797,-0.04399228,0.464,0.9519999,-0.6029998
10:41:32.7235,-0.2349559,1.003443,-0.1367732,0.04408716,-0.3320378,0.9738467,-0.1856624,0.04479663,-0.368314,0.9647644,-0.1782482,0.04210326,-0.3142382,1.008133,-0.04406452,0.464,0.9519999,-0.6029998
10:41:32.7250,-0.2347163,1.006646,-0.1358556,0.04408716,-0.3317981,0.9770491,-0.184745,0.04479663,-0.3680742,0.9679666,-0.1773307,0.04210326,-0.3139985,1.011335,-0.04314709,0.464,0.9519999,-0.6029998
10:41:32.7483,-0.2336451,1.011688,-0.1356858,0.04324863,-0.3301511,0.9826584,-0.1855376,0.04034906,-0.3664694,0.9736085,-0.1786913,0.03980694,-0.3136074,1.014425,-0.04350221,0.464,0.9519999,-0.6029998
10:41:32.7626,-0.2312256,1.020049,-0.1355988,0.03618248,-0.3267556,0.9923468,-0.1875832,0.031545,-0.3632004,0.9833322,-0.1818644,0.0322522,-0.3125733,1.019014,-0.04459763,0.464,0.9519999,-0.6029998
10:41:32.7636,-0.2304523,1.025035,-0.1345432,0.03618248,-0.3259822,0.997333,-0.1865276,0.031545,-0.3624271,0.988318,-0.1808087,0.0322522,-0.3118,1.024,-0.04354191,0.464,0.9519999,-0.6029998
10:41:32.7764,-0.2282523,1.031144,-0.1337502,0.04097378,-0.3228902,1.003466,-0.1868219,0.03440284,-0.3594801,0.9948323,-0.1820824,0.03690051,-0.3107339,1.028236,-0.04379869,0.464,0.9519999,-0.6029998
10:41:32.7769,-0.2275156,1.035046,-0.1330366,0.04097378,-0.3221534,1.007369,-0.1861082,0.03440284,-0.3587433,0.9987347,-0.1813687,0.03690051,-0.3099971,1.032138,-0.04308498,0.464,0.9519999,-0.6029998
10:41:32.7896,-0.2252207,1.040322,-0.1323414,0.04565014,-0.3189657,1.012874,-0.1867002,0.03958407,-0.3556541,1.004475,-0.1828606,0.04315809,-0.3089051,1.035611,-0.04356587,0.464,0.9519999,-0.6029998
