Time,ThumbX,ThumbY,ThumbZ,ThumbForce,IndexX,IndexY,IndexZ,IndexForce,MiddleX,MiddleY,MiddleZ,MiddleForce,CenterX,CenterY,CenterZ,cube0X,cube0Y,cube0Z,cube1X,cube1Y,cube1Z,cube2X,cube2Y,cube2Z
10:12:07.3806,-0.2147821,0.9513969,-0.1398544,0.01742992,-0.33356,0.9352429,-0.169157,0.0296332,-0.3696442,0.9306469,-0.153646,0.01743021,-0.2771296,0.9870479,-0.04077995,0.464,0.9519999,-0.6029998
10:12:07.3847,-0.2152982,0.9507625,-0.1403514,0.01742992,-0.3340761,0.9346085,-0.1696544,0.0296332,-0.3701603,0.9300127,-0.1541431,0.01743021,-0.2776457,0.9864135,-0.04127705,0.464,0.9519999,-0.6029998
10:12:07.3858,-0.2156596,0.9503183,-0.1406993,0.01742992,-0.3344374,0.9341645,-0.1700022,0.0296332,-0.3705217,0.9295685,-0.1544908,0.01743021,-0.2780071,0.9859693,-0.04162514,0.464,0.9519999,-0.6029998
10:12:07.3868,-0.2159132,0.9500074,-0.1409444,0.01742992,-0.3346911,0.9338536,-0.1702471,0.0296332,-0.3707753,0.9292576,-0.1547359,0.01743021,-0.2782606,0.9856586,-0.04186988,0.464,0.9519999,-0.6029998
10:12:07.3878,-0.2160899,0.94979,-0.1411138,0.01742992,-0.3348677,0.9336362,-0.1704165,0.0296332,-0.370952,0.9290404,-0.1549053,0.01743021,-0.2784374,0.9854412,-0.04203963,0.464,0.9519999,-0.6029998
10:12:07.4108,-0.2165289,0.9499395,-0.1414593,0.01594638,-0.3350865,0.9313173,-0.1690824,0.02710835,-0.3709832,0.9264064,-0.1532362,0.01594777,-0.278218,0.9847407,-0.04156494,0.464,0.9519999,-0.6029998
10:12:07.4123,-0.2174973,0.948498,-0.1427211,0.01594638,-0.336055,0.9298756,-0.1703441,0.02710835,-0.3719516,0.9249649,-0.1544977,0.01594777,-0.2791864,0.983299,-0.04282653,0.464,0.9519999,-0.6029998
10:12:07.4134,-0.2181313,0.9482098,-0.1435471,0.01594638,-0.336689,0.9295876,-0.1711702,0.02710835,-0.3725856,0.9246767,-0.155324,0.01594777,-0.2798205,0.9830108,-0.04365265,0.464,0.9519999,-0.6029998
10:12:07.4144,-0.2185663,0.9481516,-0.1441139,0.01594638,-0.337124,0.9295292,-0.1717371,0.02710835,-0.3730206,0.9246182,-0.1558908,0.01594777,-0.2802555,0.9829526,-0.04421961,0.464,0.9519999,-0.6029998
10:12:07.4382,-0.2276404,0.9283667,-0.1446643,0.0901645,-0.3422152,0.9140096,-0.1749964,0.1178748,-0.3780535,0.9101248,-0.1574458,0.06557776,-0.2810684,0.9828327,-0.04351461,0.464,0.9519999,-0.6029998
10:12:07.4397,-0.2280296,0.9303823,-0.1454357,0.0901645,-0.3426042,0.9160252,-0.1757678,0.1178748,-0.3784427,0.9121406,-0.1582173,0.06557776,-0.2814576,0.9848485,-0.04428601,0.464,0.9519999,-0.6029998
10:12:07.4669,-0.2278834,0.9289923,-0.1445054,0.06981586,-0.3423076,0.9147177,-0.1754953,0.08195879,-0.3782783,0.9112012,-0.1581386,0.06637719,-0.2818028,0.9851127,-0.0445497,0.464,0.9519999,-0.6029998
10:12:07.4685,-0.2282071,0.9304454,-0.1451266,0.06981586,-0.3426313,0.9161711,-0.1761165,0.08195879,-0.378602,0.9126544,-0.1587597,0.06637719,-0.2821265,0.9865658,-0.04517078,0.464,0.9519999,-0.6029998
10:12:07.4705,-0.2284671,0.9307361,-0.1456251,0.06981586,-0.3428914,0.9164617,-0.176615,0.08195879,-0.3788621,0.9129448,-0.1592582,0.06637719,-0.2823866,0.9868565,-0.04566932,0.464,0.9519999,-0.6029998
10:12:07.4963,-0.2288276,0.9297774,-0.1451561,0.04587217,-0.3432937,0.9151862,-0.175818,0.03800148,-0.3792387,0.9118233,-0.158378,0.01749079,-0.2826011,0.9867473,-0.0455935,0.464,0.9519999,-0.6029998
10:12:07.4983,-0.2290181,0.9308584,-0.145571,0.04587217,-0.3434842,0.9162672,-0.1762328,0.03800148,-0.3794292,0.9129043,-0.158793,0.01749079,-0.2827916,0.9878287,-0.04600847,0.464,0.9519999,-0.6029998
10:12:07.4994,-0.2291749,0.9310751,-0.145911,0.04587217,-0.3436409,0.9164839,-0.1765728,0.03800148,-0.379586,0.9131207,-0.1591331,0.01749079,-0.2829482,0.9880452,-0.04634869,0.464,0.9519999,-0.6029998
10:12:07.5261,-0.2299028,0.9312017,-0.1463338,0.03543222,-0.3444819,0.9166002,-0.1764146,0.03202983,-0.3803764,0.9133263,-0.158854,0.01417028,-0.2832135,0.988143,-0.04645002,0.464,0.9519999,-0.6029998
10:12:07.5277,-0.2300398,0.9311533,-0.1466519,0.03543222,-0.344619,0.9165521,-0.1767324,0.03202983,-0.3805135,0.9132781,-0.1591721,0.01417028,-0.2833506,0.9880948,-0.04676807,0.464,0.9519999,-0.6029998
10:12:07.5287,-0.2301348,0.9311438,-0.1468718,0.03543222,-0.344714,0.9165425,-0.1769524,0.03202983,-0.3806084,0.9132683,-0.159392,0.01417028,-0.2834455,0.988085,-0.04698789,0.464,0.9519999,-0.6029998
10:12:07.5549,-0.2289286,0.9320629,-0.1475868,0.0322266,-0.3431957,0.9166083,-0.1781625,0.04424133,-0.3791893,0.9130855,-0.1608547,0.02409782,-0.2831644,0.9879794,-0.04752779,0.464,0.9519999,-0.6029998
10:12:07.5564,-0.2289305,0.932004,-0.1475893,0.0322266,-0.3431975,0.9165492,-0.1781647,0.04424133,-0.379191,0.9130266,-0.1608571,0.02409782,-0.2831661,0.9879203,-0.04753029,0.464,0.9519999,-0.6029998
10:12:07.5579,-0.2289319,0.9319921,-0.1475915,0.0322266,-0.343199,0.9165378,-0.1781669,0.04424133,-0.3791925,0.9130147,-0.1608591,0.02409782,-0.2831676,0.9879086,-0.04753232,0.464,0.9519999,-0.6029998
10:12:07.5688,-0.2282248,0.9324505,-0.1478503,0.03239222,-0.3422817,0.9160609,-0.1783742,0.0538687,-0.3783214,0.9124269,-0.1611857,0.03025515,-0.2829496,0.9877698,-0.04760516,0.464,0.9519999,-0.6029998
10:12:07.5709,-0.2282272,0.9328279,-0.1478533,0.03239222,-0.3422841,0.9164386,-0.1783769,0.0538687,-0.3783237,0.9128046,-0.1611886,0.03025515,-0.282952,0.9881475,-0.04760802,0.464,0.9519999,-0.6029998
10:12:07.5967,-0.2274691,0.9330192,-0.1478101,0.0296123,-0.3413512,0.915381,-0.1780753,0.05745295,-0.3773693,0.911525,-0.1608899,0.0317095,-0.2826146,0.9879189,-0.04749501,0.464,0.9519999,-0.6029998
10:12:07.5982,-0.2274717,0.9339385,-0.1478133,0.0296123,-0.3413538,0.9163003,-0.1780785,0.05745295,-0.3773718,0.9124444,-0.1608931,0.0317095,-0.2826171,0.9888382,-0.04749823,0.464,0.9519999,-0.6029998
10:12:07.6394,-0.2280612,0.9340563,-0.1478667,0.02823793,-0.3420133,0.916172,-0.1774323,0.06413196,-0.3779917,0.9124503,-0.1601344,0.05431658,-0.282764,0.9890285,-0.04726136,0.464,0.9519999,-0.6029998
10:12:07.6414,-0.2280817,0.9343448,-0.1478977,0.02823793,-0.3420339,0.9164608,-0.1774631,0.06413196,-0.3780123,0.912739,-0.1601654,0.05431658,-0.2827846,0.9893169,-0.04729223,0.464,0.9519999,-0.6029998
