Time,ThumbX,ThumbY,ThumbZ,ThumbForce,IndexX,IndexY,IndexZ,IndexForce,MiddleX,MiddleY,MiddleZ,MiddleForce,CenterX,CenterY,CenterZ,cube0X,cube0Y,cube0Z,cube1X,cube1Y,cube1Z,cube2X,cube2Y,cube2Z
14:21:11.2259,-0.2270727,0.9806056,-0.1662836,0.04699809,-0.3170901,0.9450772,-0.1865838,0.04699564,-0.3445165,0.935061,-0.1760498,0.07989664,-0.3125768,1.005817,-0.08173299,0.4639999,0.9510188,-0.6029998
14:21:11.2299,-0.2270697,0.980036,-0.1662804,0.04699809,-0.3170871,0.9445076,-0.1865803,0.04699564,-0.3445134,0.9344914,-0.1760466,0.07989664,-0.3125738,1.005247,-0.08172953,0.4639999,0.9510188,-0.6029998
14:21:11.2304,-0.2270665,0.9799221,-0.1662766,0.04699809,-0.3170837,0.9443936,-0.1865766,0.04699564,-0.3445103,0.9343777,-0.1760427,0.07989664,-0.3125706,1.005134,-0.08172596,0.4639999,0.9510188,-0.6029998
14:21:11.2316,-0.2270638,0.9798994,-0.1662738,0.04699809,-0.3170811,0.944371,-0.1865737,0.04699564,-0.3445076,0.9343548,-0.1760399,0.07989664,-0.3125679,1.005111,-0.08172297,0.4639999,0.9510188,-0.6029998
14:21:11.2528,-0.2319522,0.9728856,-0.1644714,0.05761833,-0.32425,0.9384592,-0.1824019,0.05761831,-0.353856,0.9309211,-0.173552,0.09794935,-0.3146657,1.004485,-0.07921171,0.4639999,0.9510188,-0.6029998
14:21:11.2548,-0.2354094,0.9737825,-0.1638575,0.05761833,-0.3277073,0.9393561,-0.1817877,0.05761831,-0.3573132,0.931818,-0.1729381,0.09794935,-0.318123,1.005382,-0.07859766,0.4639999,0.9510188,-0.6029998
14:21:11.2822,-0.2505212,0.9480031,-0.1665027,0.05257678,-0.3350188,0.9201186,-0.1689174,0.03178497,-0.3648946,0.9162602,-0.1620077,0.07004093,-0.3226798,1.002698,-0.07615304,0.4639999,0.9510188,-0.6029998
14:21:11.2848,-0.2491889,0.9506557,-0.1659133,0.05257678,-0.3336865,0.922771,-0.1683282,0.03178497,-0.3635623,0.9189126,-0.1614184,0.07004093,-0.3213475,1.00535,-0.07556391,0.4639999,0.9510188,-0.6029998
14:21:11.2859,-0.2481346,0.9511862,-0.1654465,0.05257678,-0.3326321,0.9233017,-0.1678612,0.03178497,-0.362508,0.9194434,-0.1609515,0.07004093,-0.3202931,1.005881,-0.07509708,0.4639999,0.9510188,-0.6029998
14:21:11.3088,-0.2504427,0.949939,-0.1650202,0.09790823,-0.335243,0.9242158,-0.1657254,0.1451392,-0.3656192,0.9212084,-0.1597571,0.0892655,-0.3206468,1.006794,-0.07445085,0.4639999,0.9510188,-0.6029998
14:21:11.3099,-0.2496041,0.9495072,-0.1644728,0.09790823,-0.3344044,0.9237838,-0.1651781,0.1451392,-0.3647806,0.9207764,-0.1592097,0.0892655,-0.3198082,1.006362,-0.07390356,0.4639999,0.9510188,-0.6029998
14:21:11.3348,-0.2484065,0.9522495,-0.1660113,0.1467904,-0.3331626,0.9263372,-0.1675665,0.2550463,-0.3627017,0.9229801,-0.1603247,0.1537811,-0.31906,1.006901,-0.07443285,0.4639999,0.9510188,-0.6029998
14:21:11.3364,-0.2478088,0.9498978,-0.1654431,0.1467904,-0.332565,0.9239855,-0.1669981,0.2550463,-0.3621041,0.9206283,-0.1597564,0.1537811,-0.3184624,1.004549,-0.07386458,0.4639999,0.9510188,-0.6029998
14:21:11.3374,-0.2474756,0.9494276,-0.1651264,0.1467904,-0.3322318,0.9235151,-0.1666818,0.2550463,-0.3617709,0.9201579,-0.1594398,0.1537811,-0.3181293,1.004079,-0.07354808,0.4639999,0.9510188,-0.6029998
14:21:11.3395,-0.2472593,0.9493332,-0.1649209,0.1467904,-0.3320155,0.9234209,-0.1664762,0.2550463,-0.3615546,0.9200635,-0.1592343,0.1537811,-0.317913,1.003984,-0.07334256,0.4639999,0.9510188,-0.6029998
14:21:11.3623,-0.2450261,0.9555354,-0.1684351,0.1548751,-0.329234,0.9277759,-0.171201,0.2720716,-0.3575352,0.9232752,-0.1622049,0.1640342,-0.3169813,1.004614,-0.07471812,0.4639999,0.9510188,-0.6029998
14:21:11.3644,-0.2447136,0.9516611,-0.1677521,0.1548751,-0.3289214,0.9239018,-0.1705182,0.2720716,-0.3572228,0.9194012,-0.1615217,0.1640342,-0.3166688,1.00074,-0.07403505,0.4639999,0.9510188,-0.6029998
14:21:11.3794,-0.2420235,0.9581764,-0.1711369,0.1179494,-0.3255264,0.9280264,-0.175326,0.2051443,-0.3536368,0.9223995,-0.1665069,0.2145968,-0.3155527,1.000677,-0.07539737,0.4639999,0.9510188,-0.6029998
14:21:11.3814,-0.2434543,0.9550655,-0.1700149,0.1179494,-0.3269572,0.9249158,-0.174204,0.2051443,-0.3550675,0.9192889,-0.165385,0.2145968,-0.3169834,0.9975657,-0.07427561,0.4639999,0.9510188,-0.6029998
14:21:11.3824,-0.243446,0.9531035,-0.1695014,0.1179494,-0.3269488,0.9229536,-0.1736906,0.2051443,-0.3550591,0.9173269,-0.1648716,0.2145968,-0.316975,0.9956036,-0.07376206,0.4639999,0.9510188,-0.6029998
14:21:11.4047,-0.2378367,0.9630227,-0.1728716,0.07022385,-0.3197064,0.9289212,-0.1800454,0.1034908,-0.3476202,0.9214315,-0.1720234,0.1172833,-0.3145897,0.9958231,-0.07582843,0.4639999,0.9510188,-0.6029998
14:21:11.4326,-0.2288538,0.9849744,-0.1649712,0.06026745,-0.3180677,0.9454243,-0.1870513,0.1181505,-0.3472547,0.935277,-0.1800259,0.1056491,-0.3130398,0.9966304,-0.07617533,0.4639999,0.9510188,-0.6029998
14:21:11.4348,-0.2291042,0.9875884,-0.1643312,0.06026745,-0.3183182,0.9480381,-0.1864111,0.1181505,-0.3475051,0.937891,-0.1793859,0.1056491,-0.3132903,0.9992442,-0.07553506,0.4639999,0.9510188,-0.6029998
14:21:11.4368,-0.2292795,0.989418,-0.1638825,0.06026745,-0.3184934,0.9498682,-0.1859624,0.1181505,-0.3476803,0.9397209,-0.1789374,0.1056491,-0.3134655,1.001074,-0.07508659,0.4639999,0.9510188,-0.6029998
14:21:11.4379,-0.2294021,0.9907002,-0.1635689,0.06026745,-0.318616,0.9511502,-0.1856489,0.1181505,-0.347803,0.9410031,-0.1786236,0.1056491,-0.3135881,1.002356,-0.07477295,0.4639999,0.9510188,-0.6029998
14:21:11.4629,-0.2236765,1.000206,-0.1633712,0.01022961,-0.3102584,0.9577417,-0.190142,0.01846721,-0.3391944,0.9460797,-0.1845822,0.01239832,-0.3110028,1.003893,-0.07695889,0.4639999,0.9510188,-0.6029998
14:21:11.4650,-0.2238961,1.004528,-0.1627407,0.01022961,-0.3104781,0.9620643,-0.1895117,0.01846721,-0.339414,0.9504023,-0.1839517,0.01239832,-0.3112223,1.008215,-0.07632852,0.4639999,0.9510188,-0.6029998
14:21:11.4671,-0.2240492,1.007554,-0.1622987,0.01022961,-0.3106311,0.9650905,-0.1890695,0.01846721,-0.3395671,0.9534283,-0.1835098,0.01239832,-0.3113754,1.011241,-0.07588661,0.4639999,0.9510188,-0.6029998
14:21:11.4884,-0.2160118,1.022541,-0.1607953,0.01580154,-0.2986158,0.9778209,-0.1949749,0.01526645,-0.3271452,0.9643612,-0.1920379,0.01426412,-0.3076122,1.015217,-0.0791688,0.4639999,0.9510188,-0.6029998
14:21:11.4905,-0.2157998,1.029026,-0.1598943,0.01580154,-0.2984038,0.9843054,-0.1940739,0.01526645,-0.3269332,0.9708457,-0.191137,0.01426412,-0.3074003,1.021702,-0.07826781,0.4639999,0.9510188,-0.6029998
14:21:11.5171,-0.2093578,1.041723,-0.1568518,0.03192854,-0.2887996,0.9961255,-0.1967603,0.030902,-0.3169811,0.9816852,-0.1958381,0.03112398,-0.3042313,1.027694,-0.07997799,0.4639999,0.9510188,-0.6029998
14:21:11.5187,-0.2084132,1.047997,-0.1561872,0.03192854,-0.287855,1.002398,-0.1960956,0.030902,-0.3160366,0.9879584,-0.1951734,0.03112398,-0.3032868,1.033967,-0.0793134,0.4639999,0.9510188,-0.6029998
14:21:11.5440,-0.2016254,1.057624,-0.1523017,0.06295994,-0.278162,1.011923,-0.1973562,0.06324067,-0.3060823,0.9969878,-0.1983035,0.06343858,-0.2998081,1.039514,-0.08060944,0.4639999,0.9510188,-0.6029998
