Time,ThumbX,ThumbY,ThumbZ,ThumbForce,IndexX,IndexY,IndexZ,IndexForce,MiddleX,MiddleY,MiddleZ,MiddleForce,CenterX,CenterY,CenterZ,cube0X,cube0Y,cube0Z,cube1X,cube1Y,cube1Z,cube2X,cube2Y,cube2Z
09:39:54.8647,-0.2552325,0.9420075,-0.1321288,0.1461003,-0.3295045,0.917733,-0.1758878,0.2530372,-0.3704644,0.9185886,-0.1820265,0.1524509,-0.3250905,0.9869993,-0.04714084,0.464,0.9519999,-0.6029998
09:39:54.8906,-0.2528323,0.9468446,-0.1342374,0.06539232,-0.3270412,0.922514,-0.1789584,0.09811548,-0.3680732,0.9232984,-0.1855998,0.0661938,-0.3244063,0.9877224,-0.04806149,0.464,0.9519999,-0.6029998
09:39:54.8926,-0.2530898,0.9477613,-0.1329317,0.06539232,-0.3272987,0.9234307,-0.1776527,0.09811548,-0.3683307,0.9242151,-0.184294,0.0661938,-0.3246638,0.9886394,-0.04675567,0.464,0.9519999,-0.6029998
09:39:54.8937,-0.2532704,0.9484034,-0.1320179,0.06539232,-0.3274793,0.9240727,-0.1767391,0.09811548,-0.3685113,0.9248569,-0.1833805,0.0661938,-0.3248444,0.9892812,-0.04584217,0.464,0.9519999,-0.6029998
09:39:54.9171,-0.2440426,0.9705713,-0.1295849,0.03351757,-0.3266283,0.944634,-0.1780647,0.05576387,-0.3662871,0.9436009,-0.1827818,0.03627487,-0.3243134,0.9907622,-0.04668212,0.464,0.9519999,-0.6029998
09:39:54.9192,-0.244251,0.9738142,-0.128556,0.03351757,-0.3268368,0.9478769,-0.1770358,0.05576387,-0.3664955,0.9468439,-0.1817529,0.03627487,-0.3245218,0.9940054,-0.04565322,0.464,0.9519999,-0.6029998
09:39:54.9203,-0.2443968,0.9760842,-0.127836,0.03351757,-0.3269825,0.9501469,-0.1763159,0.05576387,-0.3666413,0.9491138,-0.181033,0.03627487,-0.3246676,0.9962754,-0.04493332,0.464,0.9519999,-0.6029998
09:39:54.9581,-0.2415255,0.9832549,-0.1284515,0.01188599,-0.323261,0.9582858,-0.1794178,0.01066747,-0.362765,0.9570332,-0.1848352,0.01116371,-0.3237608,0.9992063,-0.04630196,0.464,0.9519999,-0.6029998
09:39:54.9601,-0.2412884,0.9877148,-0.127791,0.01188599,-0.3230239,0.9627457,-0.1787574,0.01066747,-0.3625279,0.961493,-0.1841749,0.01116371,-0.3235237,1.003666,-0.04564154,0.464,0.9519999,-0.6029998
09:39:54.9606,-0.2411222,0.9908361,-0.1273291,0.01188599,-0.3228577,0.965867,-0.1782957,0.01066747,-0.3623618,0.9646149,-0.1837131,0.01116371,-0.3233575,1.006788,-0.04517972,0.464,0.9519999,-0.6029998
09:39:54.9863,-0.2343693,1.002621,-0.1273853,0.02851223,-0.3142072,0.9777699,-0.1827999,0.02746809,-0.3530653,0.9750497,-0.1892558,0.02554537,-0.3207822,1.010807,-0.04772449,0.464,0.9519999,-0.6029998
09:39:54.9880,-0.233462,1.008983,-0.1267848,0.02851223,-0.3133,0.9841309,-0.1821994,0.02746809,-0.352158,0.9814107,-0.1886554,0.02554537,-0.319875,1.017169,-0.04712379,0.464,0.9519999,-0.6029998
09:39:54.9885,-0.232827,1.013435,-0.1263647,0.02851223,-0.3126649,0.9885831,-0.1817795,0.02746809,-0.351523,0.9858627,-0.1882354,0.02554537,-0.3192399,1.021621,-0.04670382,0.464,0.9519999,-0.6029998
09:39:55.0133,-0.2259141,1.023612,-0.124727,0.0332213,-0.3033932,0.9994426,-0.1846707,0.02890308,-0.3415888,0.9955373,-0.1924213,0.02621944,-0.3162571,1.026251,-0.04869175,0.464,0.9519999,-0.6029998
09:39:55.0154,-0.2244238,1.028911,-0.1246985,0.0332213,-0.3019029,1.004743,-0.1846422,0.02890308,-0.3400985,1.000837,-0.1923929,0.02621944,-0.3147667,1.031551,-0.04866338,0.464,0.9519999,-0.6029998
09:39:55.0164,-0.2233809,1.032621,-0.1246787,0.0332213,-0.30086,1.008453,-0.1846225,0.02890308,-0.3390557,1.004547,-0.192373,0.02621944,-0.3137239,1.035261,-0.04864359,0.464,0.9519999,-0.6029998
09:39:55.0417,-0.2157645,1.039967,-0.1216792,0.04442608,-0.2899361,1.016997,-0.1862872,0.0427912,-0.3275403,1.012667,-0.1960921,0.03955028,-0.310168,1.039157,-0.05056858,0.464,0.9519999,-0.6029998
09:39:55.0422,-0.2135454,1.044752,-0.1222839,0.04442608,-0.287717,1.021783,-0.186892,0.0427912,-0.3253211,1.017453,-0.196697,0.03955028,-0.3079486,1.043943,-0.05117369,0.464,0.9519999,-0.6029998
09:39:55.0432,-0.2119922,1.048102,-0.1227074,0.04442608,-0.2861637,1.025133,-0.1873152,0.0427912,-0.323768,1.020803,-0.1971202,0.03955028,-0.3063955,1.047293,-0.05159688,0.464,0.9519999,-0.6029998
09:39:55.0685,-0.2046522,1.052889,-0.119239,0.03436543,-0.2749379,1.031868,-0.1880391,0.03564687,-0.3116975,1.026936,-0.1996703,0.03509968,-0.3025106,1.050696,-0.05340087,0.464,0.9519999,-0.6029998
09:39:55.0695,-0.2016346,1.057218,-0.1206884,0.03436543,-0.2719204,1.036196,-0.1894883,0.03564687,-0.30868,1.031265,-0.2011195,0.03509968,-0.299493,1.055025,-0.05485022,0.464,0.9519999,-0.6029998
09:39:55.0985,-0.1919762,1.059199,-0.1154469,0.02902815,-0.255921,1.039591,-0.1870055,0.03583341,-0.2910605,1.033773,-0.2014693,0.03395903,-0.2935783,1.058676,-0.05707932,0.464,0.9519999,-0.6029998
09:39:55.0996,-0.1876653,1.063406,-0.117988,0.02902815,-0.2516102,1.043798,-0.1895467,0.03583341,-0.2867496,1.03798,-0.2040105,0.03395903,-0.2892675,1.062883,-0.05962038,0.464,0.9519999,-0.6029998
09:39:55.1006,-0.1846482,1.066351,-0.119768,0.02902815,-0.248593,1.046744,-0.1913266,0.03583341,-0.2837324,1.040925,-0.2057905,0.03395903,-0.2862502,1.065828,-0.06140041,0.464,0.9519999,-0.6029998
09:39:55.1016,-0.182536,1.068412,-0.1210141,0.02902815,-0.2464808,1.048804,-0.1925726,0.03583341,-0.2816203,1.042986,-0.2070364,0.03395903,-0.2841381,1.067889,-0.06264651,0.464,0.9519999,-0.6029998
09:39:55.1364,-0.1750817,1.068469,-0.115991,0.04479329,-0.2337478,1.048295,-0.1894629,0.04479281,-0.2674358,1.041706,-0.2059537,0.04479308,-0.2795029,1.069148,-0.0638746,0.464,0.9519999,-0.6029998
09:39:55.1374,-0.1704293,1.070941,-0.1193452,0.04479329,-0.2290953,1.050767,-0.1928173,0.04479281,-0.2627834,1.044178,-0.2093079,0.04479308,-0.2748505,1.07162,-0.06722891,0.464,0.9519999,-0.6029998
09:39:55.1633,-0.1583276,1.072502,-0.1123102,0.03405807,-0.2102384,1.053905,-0.191704,0.03405725,-0.2417165,1.04473,-0.2086303,0.03405899,-0.2670749,1.073591,-0.07003069,0.464,0.9519999,-0.6029998
09:39:55.1644,-0.1511881,1.076134,-0.1177362,0.03405807,-0.2030988,1.057536,-0.1971302,0.03405725,-0.2345769,1.048361,-0.2140565,0.03405899,-0.2599353,1.077222,-0.07545662,0.464,0.9519999,-0.6029998
