Time,ThumbX,ThumbY,ThumbZ,ThumbForce,IndexX,IndexY,IndexZ,IndexForce,MiddleX,MiddleY,MiddleZ,MiddleForce,CenterX,CenterY,CenterZ,cube0X,cube0Y,cube0Z,cube1X,cube1Y,cube1Z,cube2X,cube2Y,cube2Z
14:19:44.2330,-0.2400727,0.9616296,-0.09812677,0.1313007,-0.3045459,0.9429412,-0.1585062,0.1331513,-0.341368,0.9334931,-0.1620939,0.2279924,-0.3167685,0.9981167,-0.03142858,0.4639999,0.9510188,-0.6029998
14:19:44.2341,-0.2400031,0.9613762,-0.0981077,0.1313007,-0.3044762,0.9426875,-0.1584872,0.1331513,-0.3412983,0.9332397,-0.1620748,0.2279924,-0.3166988,0.9978633,-0.03140962,0.4639999,0.9510188,-0.6029998
14:19:44.2579,-0.2403022,0.962683,-0.09931445,0.1204721,-0.3047377,0.9453144,-0.1599367,0.1242532,-0.3416713,0.9362671,-0.1638952,0.2199582,-0.3168718,0.9985337,-0.0321281,0.4639999,0.9510188,-0.6029998
14:19:44.2611,-0.2398588,0.9601846,-0.09880936,0.1204721,-0.3042943,0.9428158,-0.1594316,0.1242532,-0.3412278,0.9337687,-0.1633903,0.2199582,-0.3164284,0.9960353,-0.03162289,0.4639999,0.9510188,-0.6029998
14:19:44.2626,-0.2396308,0.9596844,-0.09854901,0.1204721,-0.3040663,0.9423156,-0.1591713,0.1242532,-0.3409998,0.9332685,-0.1631299,0.2199582,-0.3162004,0.9955354,-0.03136253,0.4639999,0.9510188,-0.6029998
14:19:44.2858,-0.2383612,0.9623356,-0.09973598,0.0997074,-0.3022653,0.9457479,-0.1609164,0.1057814,-0.3391784,0.9366598,-0.1654689,0.1920082,-0.3155567,0.9961483,-0.03221023,0.4639999,0.9510188,-0.6029998
14:19:44.2873,-0.2382119,0.9607596,-0.09888792,0.0997074,-0.3021161,0.9441724,-0.1600683,0.1057814,-0.3390293,0.9350839,-0.1646206,0.1920082,-0.3154075,0.9945726,-0.03136206,0.4639999,0.9510188,-0.6029998
14:19:44.3137,-0.2341852,0.9648647,-0.09964335,0.05850205,-0.2969659,0.9482951,-0.1621301,0.06767157,-0.3336275,0.9385495,-0.1677678,0.131694,-0.3136356,0.9942961,-0.03231549,0.4639999,0.9510188,-0.6029998
14:19:44.3152,-0.234224,0.9666457,-0.09878087,0.05850205,-0.2970047,0.9500761,-0.1612675,0.06767157,-0.3336664,0.9403303,-0.166905,0.131694,-0.3136744,0.9960773,-0.03145289,0.4639999,0.9510188,-0.6029998
14:19:44.3162,-0.2342512,0.9678915,-0.09817755,0.05850205,-0.2970318,0.9513218,-0.1606646,0.06767157,-0.3336935,0.9415762,-0.1663021,0.131694,-0.3137017,0.997323,-0.0308497,0.4639999,0.9510188,-0.6029998
14:19:44.3422,-0.2296236,0.9753947,-0.09906971,0.01665752,-0.2895376,0.956511,-0.1596376,0.0316327,-0.3271668,0.948509,-0.1702273,0.04467696,-0.3116401,0.9993591,-0.03228557,0.4639999,0.9510188,-0.6029998
14:19:44.3438,-0.229454,0.9790349,-0.09852338,0.01665752,-0.2893679,0.960151,-0.1590914,0.0316327,-0.326997,0.9521492,-0.1696811,0.04467696,-0.3114704,1.003,-0.03173912,0.4639999,0.9510188,-0.6029998
14:19:44.3448,-0.229335,0.9815826,-0.09814072,0.01665752,-0.2892489,0.9626985,-0.1587087,0.0316327,-0.326878,0.9546967,-0.1692984,0.04467696,-0.3113515,1.005547,-0.03135657,0.4639999,0.9510188,-0.6029998
14:19:44.3701,-0.2235757,0.9906406,-0.09819674,0.01432859,-0.2806432,0.9708238,-0.1593759,0.01432942,-0.3138484,0.9568372,-0.1660807,0.03838281,-0.3086647,1.008709,-0.03305018,0.4639999,0.9510188,-0.6029998
14:19:44.3712,-0.2229182,0.9952836,-0.0982641,0.01432859,-0.2799857,0.9754672,-0.1594433,0.01432942,-0.313191,0.9614804,-0.1661479,0.03838281,-0.3080073,1.013352,-0.03311753,0.4639999,0.9510188,-0.6029998
14:19:44.3727,-0.2224579,0.9985337,-0.09831178,0.01432859,-0.2795254,0.9787171,-0.1594913,0.01432942,-0.3127306,0.9647303,-0.166196,0.03838281,-0.307547,1.016602,-0.03316522,0.4639999,0.9510188,-0.6029998
14:19:44.3968,-0.215971,1.007451,-0.09722698,0.02800029,-0.2691889,0.9854155,-0.157288,0.02800157,-0.3016586,0.9713616,-0.1675569,0.02800252,-0.3042913,1.020123,-0.03483045,0.4639999,0.9510188,-0.6029998
14:19:44.3983,-0.2146791,1.012517,-0.09807992,0.02800029,-0.267897,0.9904814,-0.1581408,0.02800157,-0.3003666,0.9764276,-0.1684098,0.02800252,-0.3029993,1.025189,-0.03568327,0.4639999,0.9510188,-0.6029998
14:19:44.3995,-0.2137745,1.016062,-0.09867609,0.02800029,-0.2669924,0.9940267,-0.1587371,0.02800157,-0.299462,0.9799728,-0.1690061,0.02800252,-0.3020948,1.028734,-0.03627956,0.4639999,0.9510188,-0.6029998
14:19:44.4247,-0.2069357,1.023925,-0.09651804,0.0330213,-0.255399,0.9995072,-0.1541369,0.03302012,-0.2867979,0.985724,-0.168883,0.03302009,-0.2983359,1.032386,-0.03801465,0.4639999,0.9510188,-0.6029998
14:19:44.4257,-0.2048261,1.029072,-0.09835422,0.0330213,-0.2532894,1.004654,-0.1559732,0.03302012,-0.2846883,0.9908705,-0.1707191,0.03302009,-0.2962264,1.037533,-0.03985083,0.4639999,0.9510188,-0.6029998
14:19:44.4398,-0.1981374,1.037293,-0.09682727,0.04088745,-0.2427638,1.012671,-0.1550052,0.04088737,-0.2731661,0.9989884,-0.1728176,0.04088791,-0.2918392,1.042291,-0.04216444,0.4639999,0.9510188,-0.6029998
14:19:44.4408,-0.1952723,1.043098,-0.09929347,0.04088745,-0.2398986,1.018477,-0.1574715,0.04088737,-0.270301,1.004794,-0.1752838,0.04088791,-0.2889741,1.048097,-0.04463077,0.4639999,0.9510188,-0.6029998
14:19:44.4645,-0.1903559,1.048082,-0.09852743,0.05196577,-0.2327065,1.023934,-0.1575522,0.05196644,-0.2625936,1.010588,-0.1771064,0.05196534,-0.2853816,1.052592,-0.04668236,0.4639999,0.9510188,-0.6029998
14:19:44.4665,-0.1870805,1.05241,-0.1014104,0.05196577,-0.2294311,1.028262,-0.1604354,0.05196644,-0.2593181,1.014916,-0.1799893,0.05196534,-0.2821061,1.05692,-0.04956543,0.4639999,0.9510188,-0.6029998
14:19:44.4926,-0.1793353,1.058129,-0.09893894,0.05724566,-0.2184778,1.036005,-0.1622199,0.05724541,-0.2473212,1.022656,-0.1829332,0.05724552,-0.2769983,1.061022,-0.05222595,0.4639999,0.9510188,-0.6029998
14:19:44.4936,-0.1744431,1.062752,-0.1030673,0.05724566,-0.2135856,1.040628,-0.1663486,0.05724541,-0.242429,1.027279,-0.1870618,0.05724552,-0.272106,1.065646,-0.05635464,0.4639999,0.9510188,-0.6029998
14:19:44.4946,-0.1710183,1.06599,-0.105957,0.05724566,-0.2101608,1.043865,-0.169238,0.05724541,-0.2390042,1.030517,-0.1899513,0.05724552,-0.2686812,1.068883,-0.05924428,0.4639999,0.9510188,-0.6029998
14:19:44.5090,-0.164103,1.070666,-0.1038525,0.05282482,-0.2001762,1.050338,-0.1701471,0.05282594,-0.2279073,1.036981,-0.1917835,0.05282569,-0.263868,1.072261,-0.06178653,0.4639999,0.9510188,-0.6029998
14:19:44.5101,-0.1590477,1.074682,-0.107887,0.05282482,-0.1951209,1.054354,-0.1741815,0.05282594,-0.2228521,1.040997,-0.1958178,0.05282569,-0.2588128,1.076277,-0.06582093,0.4639999,0.9510188,-0.6029998
14:19:44.5333,-0.1551255,1.075321,-0.1093011,0.05689969,-0.1902471,1.056626,-0.1762266,0.05689986,-0.2179304,1.044153,-0.1984434,0.05689988,-0.2552284,1.079337,-0.06879818,0.4639999,0.9510188,-0.6029998
14:19:44.5343,-0.1496369,1.07777,-0.1133056,0.05689969,-0.1847585,1.059075,-0.1802312,0.05689986,-0.2124418,1.046601,-0.2024481,0.05689988,-0.2497399,1.081786,-0.07280278,0.4639999,0.9510188,-0.6029998
14:19:44.5488,-0.1431602,1.079662,-0.1129822,0.06489167,-0.1760686,1.063835,-0.1834475,0.06489217,-0.2035229,1.05228,-0.2063873,0.06489202,-0.2446348,1.084397,-0.07600737,0.4639999,0.9510188,-0.6029998
14:19:44.5498,-0.1362947,1.082776,-0.1179793,0.06489167,-0.1692032,1.066949,-0.1884445,0.06489217,-0.1966575,1.055394,-0.2113844,0.06489202,-0.2377693,1.087511,-0.08100462,0.4639999,0.9510188,-0.6029998
14:19:44.5732,-0.1314747,1.082162,-0.1204312,0.05987212,-0.1644021,1.06832,-0.1922247,0.05987322,-0.1919936,1.057476,-0.2148875,0.05987272,-0.233444,1.089892,-0.08468866,0.4639999,0.9510188,-0.6029998
14:19:44.5753,-0.1250297,1.083838,-0.1249611,0.05987212,-0.1579572,1.069995,-0.1967546,0.05987322,-0.1855486,1.059152,-0.2194176,0.05987272,-0.226999,1.091567,-0.08921885,0.4639999,0.9510188,-0.6029998
14:19:44.6006,-0.1199506,1.082968,-0.1267737,0.0778911,-0.1530026,1.070535,-0.2005728,0.07788981,-0.1808201,1.060166,-0.2229645,0.07789032,-0.2227055,1.092708,-0.09239697,0.4639999,0.9510188,-0.6029998
14:19:44.6021,-0.1140385,1.084075,-0.1310383,0.0778911,-0.1470905,1.071642,-0.2048374,0.07788981,-0.1749081,1.061273,-0.2272289,0.07789032,-0.2167935,1.093815,-0.09666145,0.4639999,0.9510188,-0.6029998
14:19:44.6031,-0.1099003,1.08485,-0.1340228,0.0778911,-0.1429523,1.072417,-0.2078218,0.07788981,-0.1707698,1.062048,-0.2302136,0.07789032,-0.2126553,1.09459,-0.09964609,0.4639999,0.9510188,-0.6029998
14:19:44.6264,-0.1047958,1.083392,-0.1326249,0.07904915,-0.1368163,1.072588,-0.2092453,0.07905002,-0.1644657,1.062844,-0.2319328,0.07905036,-0.2091486,1.095241,-0.1017224,0.4639999,0.9510188,-0.6029998
14:19:44.6285,-0.09794611,1.084948,-0.1377819,0.07904915,-0.1299667,1.074144,-0.2144024,0.07905002,-0.1576158,1.0644,-0.23709,0.07905036,-0.2022989,1.096797,-0.1068797,0.4639999,0.9510188,-0.6029998
14:19:44.6410,-0.09202334,1.083492,-0.1384128,0.05746026,-0.1221115,1.073864,-0.2159675,0.05746032,-0.1493458,1.064946,-0.2394822,0.05746026,-0.1968723,1.097938,-0.1104332,0.4639999,0.9510188,-0.6029998
14:19:44.6420,-0.08399343,1.085524,-0.144631,0.05746026,-0.1140816,1.075896,-0.2221857,0.05746032,-0.1413158,1.066978,-0.2457001,0.05746026,-0.1888425,1.099971,-0.1166513,0.4639999,0.9510188,-0.6029998
14:19:44.6441,-0.07837238,1.086946,-0.1489847,0.05746026,-0.1084605,1.077319,-0.2265395,0.05746032,-0.1356947,1.068401,-0.250054,0.05746026,-0.1832214,1.101393,-0.1210049,0.4639999,0.9510188,-0.6029998
14:19:44.6662,-0.07419445,1.086103,-0.1509149,0.07233871,-0.1046068,1.076771,-0.2301319,0.0723381,-0.1322024,1.068407,-0.2538383,0.07233874,-0.1795575,1.101882,-0.1237822,0.4639999,0.9510188,-0.6029998
14:19:44.6931,-0.06711105,1.085319,-0.1522721,0.08215886,-0.09812813,1.076391,-0.2348635,0.08215852,-0.1260025,1.069232,-0.2592325,0.08215837,-0.174418,1.102392,-0.1279234,0.4639999,0.9510188,-0.6029998
14:19:44.6947,-0.05880245,1.086651,-0.159283,0.08215886,-0.08981946,1.077723,-0.2418743,0.08215852,-0.1176938,1.070564,-0.2662437,0.08215837,-0.1661094,1.103724,-0.1349343,0.4639999,0.9510188,-0.6029998
14:19:44.7014,-0.05298622,1.087583,-0.164191,0.08215886,-0.08400325,1.078655,-0.2467825,0.08215852,-0.1118777,1.071496,-0.2711517,0.08215837,-0.1602932,1.104656,-0.1398423,0.4639999,0.9510188,-0.6029998
14:19:44.7029,-0.04891489,1.088235,-0.167627,0.08215886,-0.07993189,1.079307,-0.2502185,0.08215852,-0.1078062,1.072147,-0.2745878,0.08215837,-0.1562218,1.105308,-0.1432784,0.4639999,0.9510188,-0.6029998
14:19:44.7224,-0.04514537,1.086998,-0.1681926,0.08281381,-0.07720187,1.078183,-0.2530956,0.08281402,-0.1053238,1.071433,-0.2771308,0.08281329,-0.153833,1.105494,-0.1455761,0.4639999,0.9510188,-0.6029998
14:19:44.7236,-0.03851895,1.087731,-0.173921,0.08281381,-0.07057545,1.078916,-0.258824,0.08281402,-0.0986975,1.072165,-0.282859,0.08281329,-0.1472066,1.106227,-0.1513044,0.4639999,0.9510188,-0.6029998
14:19:44.7256,-0.03388064,1.088245,-0.1779298,0.08281381,-0.06593719,1.07943,-0.2628329,0.08281402,-0.09405918,1.072679,-0.2868679,0.08281329,-0.1425683,1.106741,-0.1553133,0.4639999,0.9510188,-0.6029998
14:19:44.7476,-0.02954353,1.086546,-0.178317,0.05761774,-0.06280628,1.077743,-0.2658937,0.05761823,-0.091176,1.072046,-0.2902931,0.05761817,-0.1397954,1.106706,-0.15793,0.4639999,0.9510188,-0.6029998
14:19:44.7496,-0.02278171,1.087185,-0.1841996,0.05761774,-0.05604436,1.078382,-0.2717766,0.05761823,-0.08441414,1.072685,-0.2961758,0.05761817,-0.1330335,1.107345,-0.1638129,0.4639999,0.9510188,-0.6029998
14:19:44.7749,-0.01864292,1.084401,-0.186958,0.06661124,-0.05160198,1.076493,-0.2756073,0.06661078,-0.08005176,1.071658,-0.3002861,0.06661148,-0.1287708,1.107449,-0.1677659,0.4639999,0.9510188,-0.6029998
14:19:44.7770,-0.01108882,1.085089,-0.1936604,0.06661124,-0.04404786,1.077182,-0.2823099,0.06661078,-0.07249762,1.072347,-0.3069885,0.06661148,-0.1212166,1.108138,-0.1744685,0.4639999,0.9510188,-0.6029998
14:19:44.7780,-0.005800828,1.085571,-0.1983515,0.06661124,-0.03875993,1.077664,-0.287001,0.06661078,-0.06720966,1.072829,-0.3116797,0.06661148,-0.1159287,1.10862,-0.1791596,0.4639999,0.9510188,-0.6029998
14:19:44.8024,-0.001049519,1.085554,-0.200428,0.09702164,-0.03601405,1.078533,-0.2923782,0.09702094,-0.06490466,1.075831,-0.3179499,0.09702149,-0.1129568,1.109123,-0.1826282,0.4639999,0.9510188,-0.6029998
14:19:44.8040,0.005709611,1.085916,-0.2063812,0.09702164,-0.02925496,1.078894,-0.2983314,0.09702094,-0.05814557,1.076192,-0.323903,0.09702149,-0.1061977,1.109484,-0.1885812,0.4639999,0.9510188,-0.6029998
14:19:44.8291,0.01004618,1.084464,-0.2101545,0.08242264,-0.02564073,1.07931,-0.3040149,0.08242236,-0.05479673,1.077957,-0.3297389,0.08242292,-0.102227,1.109987,-0.1929783,0.4639999,0.9510188,-0.6029998
14:19:44.8306,0.0171912,1.084742,-0.2165598,0.08242264,-0.01849571,1.079588,-0.31042,0.08242236,-0.04765175,1.078234,-0.336144,0.08242292,-0.09508197,1.110265,-0.1993836,0.4639999,0.9510188,-0.6029998
14:19:44.8321,0.02219255,1.084937,-0.2210426,0.08242264,-0.01349431,1.079784,-0.3149029,0.08242236,-0.0426503,1.07843,-0.340627,0.08242292,-0.09008056,1.110461,-0.2038664,0.4639999,0.9510188,-0.6029998
14:19:44.8556,0.02628355,1.083533,-0.2224016,0.07838134,-0.01062761,1.079602,-0.3195057,0.07838124,-0.0401106,1.078888,-0.3448616,0.07838222,-0.08725524,1.110542,-0.2070233,0.4639999,0.9510188,-0.6029998
14:19:44.8581,0.03228915,1.083957,-0.2279828,0.07838134,-0.004622057,1.080027,-0.325087,0.07838124,-0.034105,1.079313,-0.3504429,0.07838222,-0.08124973,1.110966,-0.2126042,0.4639999,0.9510188,-0.6029998
14:19:44.8591,0.03649297,1.084253,-0.2318897,0.07838134,-0.0004182458,1.080323,-0.328994,0.07838124,-0.02990122,1.079609,-0.3543499,0.07838222,-0.07704592,1.111262,-0.2165114,0.4639999,0.9510188,-0.6029998
14:19:44.8835,0.03893597,1.082516,-0.2340236,0.06314876,0.00135915,1.080055,-0.3325267,0.06314817,-0.02826501,1.079677,-0.3573874,0.06314907,-0.07482465,1.111694,-0.2194338,0.4639999,0.9510188,-0.6029998
14:19:44.8846,0.04422197,1.08287,-0.2391168,0.06314876,0.006645262,1.080409,-0.33762,0.06314817,-0.02297902,1.080031,-0.3624805,0.06314907,-0.06953856,1.112048,-0.224527,0.4639999,0.9510188,-0.6029998
14:19:44.9109,0.0474697,1.082257,-0.2431623,0.05878304,0.007514581,1.082183,-0.3435037,0.05878232,-0.0223389,1.083518,-0.3682262,0.05878304,-0.06714325,1.11329,-0.2287596,0.4639999,0.9510188,-0.6029998
14:19:44.9120,0.05310069,1.082372,-0.2487897,0.05878304,0.01314557,1.082299,-0.3491311,0.05878232,-0.01670794,1.083633,-0.3738536,0.05878304,-0.06151223,1.113405,-0.234387,0.4639999,0.9510188,-0.6029998
14:19:44.9140,0.05704221,1.082453,-0.2527287,0.05878304,0.01708703,1.082379,-0.35307,0.05878232,-0.01276636,1.083713,-0.3777925,0.05878304,-0.05757071,1.113486,-0.238326,0.4639999,0.9510188,-0.6029998
14:19:44.9392,0.05884143,1.080155,-0.2553711,0.07295885,0.016553,1.083177,-0.3579651,0.07295846,-0.01355079,1.085681,-0.3819699,0.07295843,-0.05634704,1.114522,-0.2416795,0.4639999,0.9510188,-0.6029998
14:19:44.9402,0.06363582,1.080191,-0.2603201,0.07295885,0.0213474,1.083213,-0.3629141,0.07295846,-0.00875634,1.085717,-0.3869189,0.07295843,-0.05155265,1.114559,-0.2466285,0.4639999,0.9510188,-0.6029998
14:19:44.9423,0.06699177,1.080216,-0.2637844,0.07295885,0.0247034,1.083238,-0.3663784,0.07295846,-0.005400434,1.085742,-0.3903831,0.07295843,-0.0481967,1.114583,-0.2500927,0.4639999,0.9510188,-0.6029998
14:19:44.9672,0.06765126,1.076767,-0.2659848,0.05425471,0.02294952,1.082749,-0.3707263,0.05425452,-0.007413805,1.086467,-0.3939434,0.05425495,-0.0476639,1.115368,-0.252914,0.4639999,0.9510188,-0.6029998
14:19:44.9688,0.07198864,1.076631,-0.27038,0.05425471,0.02728677,1.082613,-0.3751215,0.05425452,-0.003076553,1.08633,-0.3983386,0.05425495,-0.04332669,1.115232,-0.2573091,0.4639999,0.9510188,-0.6029998
14:19:44.9709,0.07502502,1.076536,-0.2734557,0.05425471,0.03032327,1.082517,-0.3781974,0.05425452,-4.014373E-05,1.086235,-0.4014143,0.05425495,-0.04029027,1.115137,-0.2603849,0.4639999,0.9510188,-0.6029998
14:19:44.9938,0.07294668,1.071087,-0.2771238,0.04151093,0.02848728,1.081969,-0.3821019,0.04151244,-0.002103552,1.086783,-0.4045379,0.04151093,-0.03987819,1.115817,-0.2628524,0.4639999,0.9510188,-0.6029998
14:19:44.9954,0.07701829,1.070632,-0.2812313,0.04151093,0.03255884,1.081514,-0.3862095,0.04151244,0.001968101,1.086327,-0.4086456,0.04151093,-0.03580651,1.115362,-0.2669601,0.4639999,0.9510188,-0.6029998
14:19:44.9970,0.07986858,1.070314,-0.2841058,0.04151093,0.03540906,1.081197,-0.389084,0.04151244,0.004818335,1.08601,-0.4115201,0.04151093,-0.03295633,1.115044,-0.2698345,0.4639999,0.9510188,-0.6029998
14:19:45.0192,0.07875082,1.065917,-0.2864939,0.03983157,0.03448065,1.078681,-0.39134,0.03983112,0.004045337,1.084728,-0.4136888,0.0398309,-0.03218025,1.115053,-0.2718692,0.4639999,0.9510188,-0.6029998
14:19:45.0208,0.08268788,1.065286,-0.2903959,0.03983157,0.03841776,1.07805,-0.395242,0.03983112,0.007982448,1.084096,-0.4175909,0.0398309,-0.0282432,1.114422,-0.2757711,0.4639999,0.9510188,-0.6029998
14:19:45.0461,0.08296712,1.060616,-0.2920351,0.04182762,0.0404146,1.075788,-0.3986111,0.04182676,0.009327456,1.080761,-0.4196585,0.04182624,-0.02623048,1.113633,-0.2782379,0.4639999,0.9510188,-0.6029998
14:19:45.0477,0.08729499,1.059547,-0.296111,0.04182762,0.04474245,1.074719,-0.4026868,0.04182676,0.01365532,1.079692,-0.4237344,0.04182624,-0.02190271,1.112563,-0.2823138,0.4639999,0.9510188,-0.6029998
14:19:45.0726,0.08855586,1.05468,-0.2964592,0.05083418,0.04768899,1.069567,-0.4041636,0.05083468,0.01661739,1.074409,-0.4251137,0.05083525,-0.01921408,1.111002,-0.2846794,0.4639999,0.9510188,-0.6029998
14:19:45.0737,0.09295709,1.053461,-0.3003472,0.05083418,0.0520902,1.068349,-0.4080516,0.05083468,0.02101858,1.07319,-0.4290016,0.05083525,-0.01481284,1.109783,-0.2885674,0.4639999,0.9510188,-0.6029998
14:19:45.0758,0.09603798,1.052608,-0.3030686,0.05083418,0.05517104,1.067496,-0.4107732,0.05083468,0.02409954,1.072337,-0.4317231,0.05083525,-0.01173189,1.10893,-0.291289,0.4639999,0.9510188,-0.6029998
14:19:45.1014,0.09613077,1.048254,-0.3030916,0.05562274,0.05739753,1.064527,-0.4123228,0.05562301,0.02562062,1.067936,-0.4320421,0.0556229,-0.00993368,1.107865,-0.292882,0.4639999,0.9510188,-0.6029998
14:19:45.1024,0.09999901,1.046956,-0.3062561,0.05562274,0.06126572,1.063229,-0.4154868,0.05562301,0.0294888,1.066638,-0.4352064,0.0556229,-0.006065533,1.106567,-0.2960461,0.4639999,0.9510188,-0.6029998
14:19:45.1035,0.1027067,1.046047,-0.3084714,0.05562274,0.06397341,1.06232,-0.4177024,0.05562301,0.03219655,1.06573,-0.4374218,0.0556229,-0.003357843,1.105659,-0.2982614,0.4639999,0.9510188,-0.6029998
14:19:45.1284,0.1023275,1.041902,-0.3085526,0.03480722,0.0670345,1.061649,-0.4194512,0.03480728,0.03488138,1.064585,-0.438661,0.03480733,-0.001487106,1.105207,-0.2999122,0.4639999,0.9510188,-0.6029998
14:19:45.1294,0.1056769,1.039581,-0.3107662,0.03480722,0.07038395,1.059328,-0.4216651,0.03480728,0.03823081,1.062264,-0.4408748,0.03480733,0.001862317,1.102886,-0.3021258,0.4639999,0.9510188,-0.6029998
14:19:45.1299,0.1080216,1.037959,-0.3123151,0.03480722,0.07272866,1.057705,-0.4232138,0.03480728,0.04057546,1.060641,-0.4424235,0.03480733,0.004207,1.101263,-0.3036747,0.4639999,0.9510188,-0.6029998
14:19:45.1559,0.1066816,1.033004,-0.3121974,0.03100071,0.07367417,1.054613,-0.4240168,0.03099984,0.0410208,1.057074,-0.4424305,0.03100126,0.00533174,1.100087,-0.3046685,0.4639999,0.9510188,-0.6029998
14:19:45.1575,0.1101715,1.031258,-0.3148155,0.03100071,0.07716416,1.052866,-0.4266353,0.03099984,0.04451072,1.055328,-0.4450487,0.03100126,0.008821636,1.098341,-0.3072869,0.4639999,0.9510188,-0.6029998
