Time,ThumbX,ThumbY,ThumbZ,ThumbForce,IndexX,IndexY,IndexZ,IndexForce,MiddleX,MiddleY,MiddleZ,MiddleForce,CenterX,CenterY,CenterZ,cube0X,cube0Y,cube0Z,cube1X,cube1Y,cube1Z,cube2X,cube2Y,cube2Z
11:31:43.6909,-0.2777702,0.9093881,-0.1169434,0.08031317,-0.3661422,0.8996925,-0.1447905,0.09541661,-0.4097214,0.9161873,-0.1550875,0.05014676,-0.3285629,0.9821591,-0.03251839,0.4669365,0.9726462,-0.180321,0.3012123,0.9514389,-0.2122601,-0.04094076,0.9535275,-0.3456135
11:31:43.6924,-0.2781032,0.9094665,-0.1170084,0.08031317,-0.3664752,0.8997707,-0.1448556,0.09541661,-0.4100544,0.9162655,-0.1551527,0.05014676,-0.3288959,0.9822373,-0.03258348,0.4708293,0.9734998,-0.1795508,0.3011942,0.9514203,-0.2123122,-0.04245861,0.9521515,-0.3457332
11:31:43.7156,-0.2717741,0.8937893,-0.09796607,0.1478643,-0.3589393,0.8850074,-0.1415929,0.1539711,-0.3989711,0.8992858,-0.1517801,0.06601432,-0.3276615,0.9799404,-0.03113186,0.4738343,0.974467,-0.1791627,0.3012242,0.9514024,-0.2123656,-0.04337336,0.9516411,-0.3457206
11:31:43.7176,-0.2667574,0.9025364,-0.08797908,0.1478643,-0.3539227,0.893754,-0.1316059,0.1539711,-0.3939544,0.9080324,-0.1417931,0.06601432,-0.3226448,0.988687,-0.02114475,0.4763866,0.975235,-0.1789613,0.301248,0.951401,-0.2123815,-0.04362877,0.9515879,-0.3456331
11:31:43.7187,-0.2659706,0.9048924,-0.08791554,0.1478643,-0.3531359,0.8961103,-0.1315423,0.1539711,-0.3931676,0.9103885,-0.1417296,0.06601432,-0.321858,0.9910436,-0.02108133,0.4786581,0.9756806,-0.1789671,0.3012542,0.9514008,-0.2123784,-0.0435231,0.9514859,-0.3456376
11:31:43.7433,-0.2592055,0.904825,-0.08581364,0.1602835,-0.3432438,0.8953142,-0.1347529,0.2005841,-0.3827017,0.9097843,-0.1481756,0.1896364,-0.3194101,0.9910622,-0.02314413,0.4805348,0.9764376,-0.1791972,0.3012518,0.9514005,-0.2123737,-0.04337935,0.9514222,-0.3456931
11:31:43.7454,-0.2578179,0.905498,-0.08332968,0.1602835,-0.3418561,0.8959873,-0.1322691,0.2005841,-0.3813141,0.9104574,-0.1456918,0.1896364,-0.3180225,0.991735,-0.02066028,0.4820979,0.9769666,-0.1795442,0.3012487,0.9513998,-0.2123717,-0.04332793,0.9513979,-0.3457323
11:31:43.7613,-0.2501679,0.906728,-0.08176696,0.216107,-0.330314,0.8978171,-0.1396675,0.3221892,-0.3688116,0.9106257,-0.1523875,0.2966421,-0.3152217,0.9917164,-0.02278388,0.4835055,0.977242,-0.1799967,0.3012474,0.9513998,-0.2123716,-0.04333191,0.951395,-0.3457314
11:31:43.7623,-0.2497327,0.9054303,-0.07625735,0.216107,-0.3298789,0.8965192,-0.1341579,0.3221892,-0.3683764,0.909328,-0.146878,0.2966421,-0.3147865,0.9904187,-0.01727402,0.4847214,0.9774189,-0.1806055,0.3012476,0.9513998,-0.2123723,-0.04334493,0.9513979,-0.345728
11:31:43.7644,-0.2496208,0.9053845,-0.07515526,0.216107,-0.3297669,0.8964739,-0.1330559,0.3221892,-0.3682644,0.9092822,-0.145776,0.2966421,-0.3146745,0.9903731,-0.01617217,0.4855244,0.9774346,-0.1813531,0.3012479,0.9513998,-0.2123724,-0.04335064,0.9513998,-0.3457277
11:31:43.7875,-0.2435565,0.9141526,-0.08394265,0.1895481,-0.3221885,0.9069815,-0.1438735,0.2791966,-0.3610395,0.9199495,-0.1569939,0.2650474,-0.3125878,0.9915614,-0.01953185,0.4861523,0.9772611,-0.1821179,0.301248,0.9513998,-0.2123724,-0.04335156,0.9513998,-0.3457276
11:31:43.7895,-0.2436835,0.916379,-0.0800308,0.1895481,-0.3223155,0.9092083,-0.1399615,0.2791966,-0.3611665,0.9221761,-0.153082,0.2650474,-0.3127148,0.993788,-0.01562011,0.4865603,0.9770989,-0.1828903,0.3012481,0.9513998,-0.2123723,-0.04335098,0.9513996,-0.3457276
11:31:43.8039,-0.2301524,0.9369888,-0.08131135,0.2051394,-0.3162217,0.9328213,-0.1450859,0.3188994,-0.3543607,0.9441791,-0.1551242,0.2065324,-0.3114712,0.9957685,-0.0170809,0.4865892,0.9771018,-0.1835196,0.301248,0.9513998,-0.2123724,-0.04335058,0.9513996,-0.3457273
11:31:43.8060,-0.2283015,0.9360855,-0.08925617,0.2051394,-0.3143709,0.9319177,-0.1530306,0.3188994,-0.3525098,0.9432755,-0.1630688,0.2065324,-0.3096204,0.9948649,-0.02502549,0.4863151,0.9770718,-0.1838725,0.301248,0.9513998,-0.2123724,-0.04335043,0.9513996,-0.3457272
11:31:43.8295,-0.2396123,0.9422269,-0.1051265,0.1937026,-0.3314473,0.9440565,-0.1600497,0.3394531,-0.3701754,0.9574394,-0.1659342,0.1955756,-0.3125437,0.9977341,-0.02916169,0.007119864,0.9190998,-0.2864455,0.2108827,0.9190998,-0.2168238,-0.1178069,0.9219997,-0.2410657
11:31:43.8321,-0.2381317,0.9392743,-0.1091516,0.1937026,-0.3299668,0.9411035,-0.1640749,0.3394531,-0.3686948,0.9544868,-0.1699595,0.1955756,-0.3110631,0.994781,-0.03318715,0.006433383,0.9269018,-0.277526,0.2038695,0.923667,-0.229792,-0.114321,0.9295278,-0.2385952
11:31:43.8577,-0.2428985,0.9416981,-0.1171677,0.1121295,-0.3370116,0.946804,-0.1685418,0.1169833,-0.375858,0.9593813,-0.1709663,0.1115689,-0.3116183,0.9940503,-0.0355649,-1.721084E-05,0.948081,-0.2761401,0.2041964,0.9297829,-0.2178167,-0.1121702,0.9474323,-0.2388471
11:31:43.8582,-0.2416132,0.9419587,-0.1190487,0.1121295,-0.3357264,0.9470642,-0.1704226,0.1169833,-0.3745728,0.9596417,-0.1728472,0.1115689,-0.310333,0.9943104,-0.03744578,-0.002356738,0.9511647,-0.2762396,0.2049599,0.9461408,-0.2165254,-0.1110661,0.9505458,-0.2389691
11:31:43.8603,-0.2407136,0.9421401,-0.1203657,0.1121295,-0.3348267,0.9472461,-0.1717397,0.1169833,-0.3736732,0.9598231,-0.1741641,0.1115689,-0.3094335,0.9944921,-0.03876269,-0.003897212,0.9514804,-0.2758549,0.2039403,0.9496436,-0.2158753,-0.1106889,0.9510539,-0.2390603
11:31:43.8726,-0.2426048,0.9474378,-0.1254609,0.04964956,-0.3368917,0.9567795,-0.1763985,0.05717296,-0.3755454,0.9681597,-0.1764754,0.04995506,-0.3093686,0.9963551,-0.04061031,-0.004612513,0.9518487,-0.2758516,0.2035683,0.9511302,-0.2147593,-0.1106159,0.9511566,-0.2390997
11:31:43.8741,-0.241817,0.9497828,-0.1254288,0.04964956,-0.336104,0.9591248,-0.1763663,0.05717296,-0.3747577,0.9705048,-0.1764432,0.04995506,-0.308581,0.9987001,-0.04057813,-0.004829645,0.9520526,-0.2759614,0.2035282,0.951333,-0.2142383,-0.1106157,0.9511986,-0.239154
11:31:43.8879,-0.2409668,0.9538319,-0.1268367,0.01476496,-0.3346427,0.9645724,-0.1783209,0.02790094,-0.3731817,0.9747596,-0.177606,0.01701252,-0.3078098,1.001005,-0.04134226,-0.004667476,0.9519088,-0.2760216,0.2035808,0.9514213,-0.2140418,-0.1106201,0.9512179,-0.2391827
11:31:43.8884,-0.2403499,0.9563787,-0.1263721,0.01476496,-0.3340259,0.9671192,-0.1778562,0.02790094,-0.3725649,0.9773064,-0.1771413,0.01701252,-0.307193,1.003552,-0.04087758,-0.004240289,0.9515543,-0.2760161,0.203634,0.9514005,-0.2140373,-0.1106204,0.9512329,-0.2391981
11:31:43.8997,-0.2394332,0.9609571,-0.1276242,0.01968765,-0.3327137,0.9730873,-0.1794205,0.02714751,-0.3712113,0.9828894,-0.1784316,0.02390251,-0.3065802,1.006172,-0.04140377,-0.004003108,0.9514337,-0.275964,0.2036652,0.9514005,-0.2140681,-0.1106182,0.9512448,-0.2392108
11:31:43.9141,-0.2384985,0.9661381,-0.1285052,0.02701993,-0.3313448,0.9794037,-0.1803157,0.02992753,-0.3697494,0.9888191,-0.1791202,0.02493212,-0.3059077,1.009673,-0.04168046,-0.003965102,0.9514105,-0.2759311,0.203671,0.951401,-0.2140894,-0.1106158,0.9512537,-0.2392224
11:31:43.9269,-0.2377179,0.9719911,-0.1293594,0.0390126,-0.3302631,0.986222,-0.180778,0.03497101,-0.3685674,0.9952557,-0.1793278,0.02925213,-0.3051826,1.013793,-0.04177356,-0.004001804,0.9514046,-0.2759405,0.203669,0.9514003,-0.2140968,-0.1106138,0.9512608,-0.2392329
11:31:43.9407,-0.2364844,0.978126,-0.1300806,0.04532313,-0.3285916,0.9934409,-0.1813921,0.03872126,-0.3667812,1.002035,-0.1797445,0.0333773,-0.3042172,1.018281,-0.04197061,-0.004032426,0.9514008,-0.275949,0.2036673,0.9514,-0.2140975,-0.1106122,0.9512668,-0.2392422
11:31:43.9423,-0.2354235,0.9818873,-0.1296678,0.04532313,-0.3275308,0.9972022,-0.1809795,0.03872126,-0.3657205,1.005796,-0.1793317,0.0333773,-0.3031564,1.022043,-0.04155803,-0.004042454,0.9513993,-0.2759515,0.2036667,0.9513996,-0.214096,-0.1106113,0.9512711,-0.2392504
11:31:43.9680,-0.2329496,0.987335,-0.1303463,0.04642361,-0.3244329,1.00267,-0.181944,0.04037529,-0.3625746,1.010439,-0.1803727,0.03383707,-0.3018429,1.025305,-0.04220355,-0.004041635,0.9513996,-0.2759516,0.2036666,0.9513998,-0.2140949,-0.1106109,0.9512768,-0.239257
11:31:43.9696,-0.2317339,0.9904466,-0.130378,0.04642361,-0.3232174,1.005781,-0.1819754,0.04037529,-0.3613589,1.01355,-0.1804044,0.03383707,-0.3006272,1.028417,-0.04223514,-0.004038952,0.9513998,-0.2759515,0.2036667,0.9513998,-0.2140949,-0.1106107,0.9512818,-0.2392617
11:31:43.9948,-0.2286635,0.9968095,-0.1317446,0.04281695,-0.3187735,1.013528,-0.18442,0.03546616,-0.3569919,1.020432,-0.1830981,0.03043371,-0.298794,1.031541,-0.04369664,-0.00403741,0.9513996,-0.2759522,0.2036667,0.9513996,-0.2140949,-0.1106105,0.9512877,-0.2392662
11:31:43.9964,-0.2267517,1.00088,-0.1321393,0.04281695,-0.3168618,1.017599,-0.1848146,0.03546616,-0.3550801,1.024503,-0.1834928,0.03043371,-0.2968822,1.035611,-0.04409122,-0.004037306,0.9514,-0.275952,0.2036667,0.9513998,-0.2140949,-0.1106105,0.9512928,-0.2392696
11:31:43.9974,-0.2254131,1.003729,-0.1324142,0.04281695,-0.3155232,1.020448,-0.1850895,0.03546616,-0.3537415,1.027352,-0.1837677,0.03043371,-0.2955436,1.038461,-0.04436636,-0.004037388,0.9513996,-0.2759522,0.2036667,0.9513998,-0.214095,-0.1106105,0.9512982,-0.2392731
11:31:44.0087,-0.2223726,1.010977,-0.1342196,0.0350436,-0.3115387,1.028431,-0.1873277,0.0246746,-0.3497933,1.034339,-0.1861329,0.02468785,-0.2937221,1.041535,-0.04589617,-0.004037604,0.9513996,-0.2759519,0.2036667,0.9513998,-0.214095,-0.1106103,0.951303,-0.2392765
11:31:44.0103,-0.2203184,1.014886,-0.1348574,0.0350436,-0.3094846,1.032341,-0.1879655,0.0246746,-0.3477392,1.038249,-0.1867707,0.02468785,-0.2916678,1.045445,-0.0465343,-0.004037663,0.9513998,-0.2759517,0.2036667,0.9513998,-0.214095,-0.1106093,0.951303,-0.2392768
11:31:44.0236,-0.2176141,1.019572,-0.1357011,0.034058,-0.3060172,1.037429,-0.189239,0.02327501,-0.344321,1.042758,-0.1882981,0.02452175,-0.2895883,1.04852,-0.04767001,-0.004037663,0.9513998,-0.2759517,0.2036667,0.9513998,-0.214095,-0.1106089,0.9513028,-0.2392769
11:31:44.0488,-0.2135731,1.024483,-0.13673,0.04861233,-0.3009795,1.04223,-0.1911526,0.03197521,-0.3393276,1.046895,-0.1906705,0.03175058,-0.2866649,1.051786,-0.04941738,-0.004037723,0.9513998,-0.2759516,0.2036667,0.9513998,-0.214095,-0.1106088,0.9513025,-0.2392769
11:31:44.0498,-0.2108414,1.027742,-0.138625,0.04861233,-0.2982478,1.045489,-0.1930478,0.03197521,-0.3365959,1.050153,-0.1925657,0.03175058,-0.2839332,1.055045,-0.05131233,-0.004037723,0.9513998,-0.2759516,0.2036667,0.9513998,-0.214095,-0.1106088,0.9513025,-0.239277
11:31:44.0611,-0.20727,1.031092,-0.1398031,0.04800002,-0.2936528,1.049103,-0.195103,0.03162811,-0.3320139,1.053237,-0.195057,0.03464424,-0.2812376,1.057476,-0.05329072,-0.004037723,0.9513998,-0.2759516,0.2036667,0.9513998,-0.214095,-0.1106088,0.9513025,-0.239277
11:31:44.0627,-0.2048657,1.033937,-0.1415086,0.04800002,-0.2912485,1.051948,-0.1968087,0.03162811,-0.3296097,1.056082,-0.1967628,0.03464424,-0.2788333,1.06032,-0.05499649,-0.004037723,0.9513998,-0.2759516,0.2036667,0.9513998,-0.214095,-0.1106088,0.9513025,-0.239277
11:31:44.0880,-0.1990735,1.035161,-0.1409825,0.0504453,-0.2835699,1.051621,-0.1986691,0.03498721,-0.3219083,1.054877,-0.1997656,0.0417368,-0.2754737,1.061514,-0.05696201,-0.004037723,0.9513998,-0.2759516,0.2036667,0.9513998,-0.214095,-0.1106088,0.9513025,-0.239277
11:31:44.0885,-0.1964601,1.037734,-0.1429911,0.0504453,-0.2809565,1.054194,-0.2006779,0.03498721,-0.3192949,1.05745,-0.2017741,0.0417368,-0.2728602,1.064088,-0.05897093,-0.004037723,0.9513998,-0.2759516,0.2036667,0.9513998,-0.214095,-0.1106088,0.9513025,-0.239277
11:31:44.1019,-0.1887557,1.041572,-0.1429679,0.03857507,-0.2717955,1.057098,-0.2034355,0.03107013,-0.3100751,1.059473,-0.2058685,0.04022212,-0.2689658,1.065827,-0.06166553,-0.004037723,0.9513998,-0.2759516,0.2036667,0.9513998,-0.214095,-0.1106088,0.9513025,-0.239277
11:31:44.1029,-0.1852739,1.045217,-0.1454605,0.03857507,-0.2683137,1.060744,-0.2059281,0.03107013,-0.3065933,1.063119,-0.2083609,0.04022212,-0.265484,1.069473,-0.06415796,-0.004037723,0.9513998,-0.2759516,0.2036667,0.9513998,-0.214095,-0.1106089,0.9513028,-0.2392769
11:31:44.1281,-0.1797616,1.045041,-0.1448685,0.04528351,-0.2606495,1.060734,-0.207746,0.03572026,-0.2987143,1.063331,-0.2113261,0.04527511,-0.2619607,1.071793,-0.06643283,-0.004037723,0.9513998,-0.2759516,0.2036667,0.9513998,-0.214095,-0.1106088,0.9513025,-0.239277
11:31:44.1292,-0.1768439,1.04751,-0.1474499,0.04528351,-0.2577318,1.063203,-0.2103274,0.03572026,-0.2957965,1.0658,-0.2139075,0.04527511,-0.259043,1.074262,-0.06901419,-0.004037723,0.9513998,-0.2759516,0.2036667,0.9513998,-0.214095,-0.1106088,0.9513025,-0.239277
11:31:44.1411,-0.168918,1.048381,-0.1461555,0.05240098,-0.2463477,1.064963,-0.2130021,0.03768464,-0.2841233,1.067521,-0.2184569,0.04706024,-0.2547035,1.076136,-0.07213938,-0.004037723,0.9513998,-0.2759516,0.2036667,0.9513998,-0.214095,-0.1106088,0.9513025,-0.2392768
11:31:44.1427,-0.1652976,1.051406,-0.1494514,0.05240098,-0.2427274,1.067987,-0.216298,0.03768464,-0.2805029,1.070546,-0.2217526,0.04706024,-0.2510832,1.07916,-0.07543516,-0.004037723,0.9513998,-0.2759516,0.2036667,0.9513998,-0.214095,-0.1106088,0.9513025,-0.2392768
11:31:44.1565,-0.1591615,1.050745,-0.1487637,0.05103046,-0.2343634,1.067557,-0.218232,0.03762448,-0.2718082,1.070236,-0.2249247,0.04908444,-0.2472243,1.08102,-0.07827818,-0.004037723,0.9513998,-0.2759516,0.2036667,0.9513998,-0.214095,-0.1106088,0.9513025,-0.239277
11:31:44.1575,-0.1563071,1.052899,-0.1515394,0.05103046,-0.231509,1.069711,-0.2210078,0.03762448,-0.2689538,1.07239,-0.2277006,0.04908444,-0.2443699,1.083174,-0.08105421,-0.004037723,0.9513998,-0.2759516,0.2036667,0.9513998,-0.214095,-0.1106088,0.9513025,-0.239277
11:31:44.1699,-0.1519582,1.051741,-0.1509329,0.05530377,-0.2248757,1.068736,-0.2224675,0.03936112,-0.2620169,1.071776,-0.2302086,0.05171705,-0.241385,1.08446,-0.08335292,-0.004037723,0.9513998,-0.2759516,0.2036667,0.9513998,-0.214095,-0.1106089,0.9513028,-0.2392769
11:31:44.1951,-0.1476559,1.050316,-0.1508406,0.05091995,-0.2184417,1.067075,-0.224255,0.03619244,-0.2552698,1.070518,-0.2329674,0.04865326,-0.2381579,1.085723,-0.08610678,-0.004037723,0.9513998,-0.2759516,0.2036667,0.9513998,-0.214095,-0.1106088,0.9513025,-0.239277
11:31:44.2090,-0.1397999,1.049583,-0.1495053,0.05619472,-0.2071576,1.065967,-0.2265542,0.03748259,-0.243471,1.069294,-0.2369725,0.04806865,-0.233251,1.086859,-0.08995306,-0.004037723,0.9513998,-0.2759516,0.2036667,0.9513998,-0.214095,-0.1106088,0.9513025,-0.239277
11:31:44.2096,-0.1356913,1.052341,-0.154072,0.05619472,-0.2030491,1.068726,-0.2311207,0.03748259,-0.2393624,1.072053,-0.2415391,0.04806865,-0.2291425,1.089617,-0.09451973,-0.004037723,0.9513998,-0.2759516,0.2036667,0.9513998,-0.214095,-0.1106089,0.9513028,-0.2392769
11:31:44.2116,-0.132815,1.054273,-0.1572677,0.05619472,-0.2001726,1.070657,-0.2343166,0.03748259,-0.236486,1.073985,-0.2447349,0.04806865,-0.226266,1.091549,-0.09771562,-0.004037723,0.9513998,-0.2759516,0.2036667,0.9513998,-0.214095,-0.1106088,0.9513025,-0.239277
11:31:44.2260,-0.1280364,1.055711,-0.1576153,0.05455266,-0.194063,1.070507,-0.2357849,0.03631504,-0.2301336,1.073124,-0.2468244,0.04578766,-0.2230255,1.092381,-0.1001573,-0.004037723,0.9513998,-0.2759516,0.2036667,0.9513998,-0.214095,-0.1106088,0.9513025,-0.239277
11:31:44.2270,-0.125229,1.057379,-0.160388,0.05455266,-0.1912557,1.072175,-0.2385575,0.03631504,-0.2273261,1.074792,-0.2495973,0.04578766,-0.2202182,1.09405,-0.1029298,-0.004037723,0.9513998,-0.2759516,0.2036667,0.9513998,-0.214095,-0.1106088,0.9513025,-0.2392768
11:31:44.2509,-0.122453,1.059553,-0.162387,0.05216431,-0.1892491,1.073475,-0.2403893,0.03326768,-0.2253494,1.075407,-0.2512426,0.04082611,-0.2180502,1.095004,-0.1048366,-0.004037723,0.9513998,-0.2759516,0.2036667,0.9513998,-0.214095,-0.1106088,0.9513025,-0.2392768
11:31:44.2638,-0.1170557,1.060505,-0.1633469,0.04916741,-0.1821298,1.074729,-0.2427175,0.03368555,-0.2179816,1.076522,-0.2542611,0.03777275,-0.2137085,1.096215,-0.1078622,-0.004037723,0.9513998,-0.2759516,0.2036667,0.9513998,-0.214095,-0.1106088,0.9513025,-0.2392768
11:31:44.2649,-0.1117626,1.062288,-0.1676859,0.04916741,-0.1768367,1.076512,-0.2470565,0.03368555,-0.2126885,1.078306,-0.2586001,0.03777275,-0.2084154,1.097998,-0.1122012,-0.004037723,0.9513998,-0.2759516,0.2036667,0.9513998,-0.214095,-0.1106088,0.9513025,-0.2392768
11:31:44.2788,-0.1069441,1.063531,-0.1699401,0.06212584,-0.171601,1.078177,-0.2499886,0.05254331,-0.2073292,1.079893,-0.2617707,0.05321626,-0.2042922,1.099398,-0.1154482,-0.004037723,0.9513998,-0.2759516,0.2036667,0.9513998,-0.214095,-0.1106088,0.9513025,-0.2392768
11:31:44.2804,-0.1025391,1.064649,-0.1733313,0.06212584,-0.1671959,1.079295,-0.2533798,0.05254331,-0.202924,1.08101,-0.2651621,0.05321626,-0.1998872,1.100516,-0.1188397,-0.004037723,0.9513998,-0.2759516,0.2036667,0.9513998,-0.214095,-0.1106088,0.9513025,-0.2392768
11:31:44.2923,-0.09830275,1.06427,-0.1741241,0.06711496,-0.1615466,1.07921,-0.2552276,0.05969017,-0.1970693,1.080922,-0.2675022,0.05881406,-0.1961455,1.101168,-0.1213566,-0.004037723,0.9513998,-0.2759516,0.2036667,0.9513998,-0.214095,-0.1106088,0.9513025,-0.2392768
11:31:44.3062,-0.09255996,1.063735,-0.1748037,0.05808796,-0.1545848,1.07847,-0.2573204,0.05181526,-0.1898678,1.080231,-0.2701857,0.0518062,-0.1913732,1.101756,-0.1242887,-0.004037723,0.9513998,-0.2759516,0.2036667,0.9513998,-0.214095,-0.1106088,0.9513025,-0.2392768
11:31:44.3201,-0.08673319,1.062593,-0.175577,0.07140438,-0.1468867,1.077173,-0.259445,0.06720031,-0.1818677,1.079159,-0.2729844,0.06505491,-0.1860311,1.102458,-0.1274929,-0.004037723,0.9513998,-0.2759516,0.2036667,0.9513998,-0.214095,-0.1106088,0.9513025,-0.2392768
11:31:44.3211,-0.08159509,1.063681,-0.1789751,0.07140438,-0.1417485,1.07826,-0.2628431,0.06720031,-0.1767296,1.080247,-0.2763826,0.06505491,-0.180893,1.103546,-0.130891,-0.004037723,0.9513998,-0.2759516,0.2036667,0.9513998,-0.214095,-0.1106088,0.9513025,-0.2392768
11:31:44.3344,-0.07692684,1.060702,-0.177969,0.0671391,-0.13479,1.077039,-0.2642046,0.06302977,-0.1693798,1.079563,-0.2784946,0.06083192,-0.1766305,1.10425,-0.1334227,-0.004037723,0.9513998,-0.2759516,0.2036667,0.9513998,-0.214095,-0.1106088,0.9513025,-0.2392768
11:31:44.3483,-0.07204156,1.058257,-0.1781042,0.06599754,-0.1276069,1.075929,-0.2660935,0.06599636,-0.1618171,1.078996,-0.2810674,0.05973723,-0.1717161,1.104886,-0.1364369,-0.004037723,0.9513998,-0.2759516,0.2036667,0.9513998,-0.214095,-0.1106088,0.9513025,-0.2392768
11:31:44.3494,-0.06715885,1.058795,-0.1813456,0.06599754,-0.1227241,1.076467,-0.269335,0.06599636,-0.1569344,1.079534,-0.2843088,0.05973723,-0.1668333,1.105424,-0.1396785,-0.004037723,0.9513998,-0.2759516,0.2036667,0.9513998,-0.214095,-0.1106088,0.9513025,-0.2392768
11:31:44.3618,-0.06393827,1.056316,-0.1815073,0.06623521,-0.1173665,1.074832,-0.2706391,0.06623491,-0.1512145,1.078557,-0.2861785,0.06028557,-0.1631219,1.105803,-0.1420226,-0.004037723,0.9513998,-0.2759516,0.2036667,0.9513998,-0.214095,-0.1106088,0.9513025,-0.2392768
11:31:44.3896,-0.06256135,1.052416,-0.1836609,0.06179251,-0.1138954,1.074265,-0.2733868,0.06179124,-0.1474608,1.079283,-0.2890753,0.05606927,-0.1593658,1.106705,-0.1450313,-0.004037723,0.9513998,-0.2759516,0.2036667,0.9513998,-0.214095,-0.1106088,0.9513025,-0.2392768
11:31:44.3907,-0.05746048,1.052099,-0.1870023,0.06179251,-0.1087945,1.073949,-0.276728,0.06179124,-0.1423599,1.078966,-0.2924166,0.05606927,-0.154265,1.106388,-0.1483727,-0.004037723,0.9513998,-0.2759516,0.2036667,0.9513998,-0.214095,-0.1106088,0.9513025,-0.2392768
11:31:44.4029,-0.05537,1.046982,-0.1862792,0.06961264,-0.1027295,1.071612,-0.2779112,0.06961223,-0.1355307,1.078148,-0.2945007,0.06315572,-0.1503846,1.106749,-0.1510673,-0.004037723,0.9513998,-0.2759516,0.2036667,0.9513998,-0.214095,-0.1106088,0.9513025,-0.2392768
11:31:44.4046,-0.04931711,1.046701,-0.1905766,0.06961264,-0.09667663,1.071331,-0.2822086,0.06961223,-0.1294778,1.077867,-0.2987981,0.06315572,-0.1443318,1.106468,-0.1553645,-0.004037723,0.9513998,-0.2759516,0.2036667,0.9513998,-0.214095,-0.1106088,0.9513025,-0.2392768
