Time,ThumbX,ThumbY,ThumbZ,ThumbForce,IndexX,IndexY,IndexZ,IndexForce,MiddleX,MiddleY,MiddleZ,MiddleForce,CenterX,CenterY,CenterZ,cube0X,cube0Y,cube0Z,cube1X,cube1Y,cube1Z,cube2X,cube2Y,cube2Z
10:54:24.1486,-0.2396933,0.9347336,-0.1410539,0.03829861,-0.3439561,0.9303908,-0.1759701,0.08025905,-0.3813383,0.9345598,-0.1684313,0.04918041,-0.301565,0.9913192,-0.0547756,0.464,0.9519999,-0.6029998
10:54:24.1543,-0.2395224,0.9357755,-0.140684,0.03829861,-0.3437852,0.9314327,-0.1756003,0.08025905,-0.3811674,0.9356015,-0.1680614,0.04918041,-0.3013941,0.9923611,-0.05440581,0.464,0.9519999,-0.6029998
10:54:24.1564,-0.2393815,0.9359841,-0.1403787,0.03829861,-0.3436443,0.9316413,-0.175295,0.08025905,-0.3810265,0.9358101,-0.167756,0.04918041,-0.3012531,0.9925697,-0.05410039,0.464,0.9519999,-0.6029998
10:54:24.1580,-0.2392785,0.9360259,-0.1401554,0.03829861,-0.3435414,0.9316831,-0.1750716,0.08025905,-0.3809235,0.9358521,-0.1675327,0.04918041,-0.3011502,0.9926114,-0.053877,0.464,0.9519999,-0.6029998
10:54:24.1595,-0.239205,0.9360342,-0.1399971,0.03829861,-0.3434678,0.9316914,-0.1749133,0.08025905,-0.3808499,0.9358602,-0.1673745,0.04918041,-0.3010767,0.9926195,-0.05371869,0.464,0.9519999,-0.6029998
10:54:24.1610,-0.2391536,0.9360361,-0.1398861,0.03829861,-0.3434163,0.9316931,-0.1748027,0.08025905,-0.3807984,0.9358621,-0.1672636,0.04918041,-0.3010253,0.9926217,-0.0536077,0.464,0.9519999,-0.6029998
10:54:24.1631,-0.2391174,0.9360366,-0.1398084,0.03829861,-0.3433802,0.9316936,-0.1747247,0.08025905,-0.3807624,0.9358625,-0.1671858,0.04918041,-0.3009891,0.9926219,-0.0535301,0.464,0.9519999,-0.6029998
10:54:24.1651,-0.2390917,0.9360361,-0.1397535,0.03829861,-0.3433545,0.9316931,-0.1746697,0.08025905,-0.3807368,0.9358621,-0.1671307,0.04918041,-0.3009635,0.9926217,-0.05347502,0.464,0.9519999,-0.6029998
10:54:24.1666,-0.2390739,0.9360366,-0.139715,0.03829861,-0.3433367,0.9316936,-0.1746312,0.08025905,-0.3807188,0.9358625,-0.1670924,0.04918041,-0.3009456,0.9926219,-0.05343676,0.464,0.9519999,-0.6029998
10:54:24.2149,-0.2517513,0.9162698,-0.1349996,0.05906772,-0.3446032,0.9096234,-0.1704204,0.05203148,-0.3818848,0.9142528,-0.1625775,0.0367432,-0.3005099,0.9911332,-0.05181229,0.464,0.9519999,-0.6029998
10:54:24.2185,-0.2516113,0.9228077,-0.1347661,0.05906772,-0.3444631,0.9161611,-0.170187,0.05203148,-0.3817448,0.9207907,-0.1623441,0.0367432,-0.3003699,0.9976709,-0.051579,0.464,0.9519999,-0.6029998
10:54:24.2217,-0.2513447,0.9241149,-0.1343216,0.05906772,-0.3441967,0.9174685,-0.1697422,0.05203148,-0.3814783,0.9220982,-0.1618993,0.0367432,-0.3001033,0.9989786,-0.05113435,0.464,0.9519999,-0.6029998
10:54:24.2232,-0.2511248,0.9243765,-0.1339545,0.05906772,-0.3439767,0.9177299,-0.1693754,0.05203148,-0.3812583,0.9223595,-0.1615326,0.0367432,-0.2998834,0.9992399,-0.0507673,0.464,0.9519999,-0.6029998
10:54:24.2243,-0.2509646,0.9244285,-0.1336873,0.05906772,-0.3438165,0.9177818,-0.1691078,0.05203148,-0.3810983,0.9224112,-0.1612649,0.0367432,-0.2997233,0.9992914,-0.0504998,0.464,0.9519999,-0.6029998
10:54:24.2713,-0.232243,0.9470491,-0.1387324,0.1230182,-0.3318862,0.9374065,-0.1769063,0.2210193,-0.3692825,0.9388275,-0.1699824,0.1293723,-0.2972487,0.9991543,-0.05367935,0.464,0.9519999,-0.6029998
10:54:24.2734,-0.2308719,0.9424942,-0.1365544,0.1230182,-0.330515,0.9328518,-0.1747286,0.2210193,-0.3679114,0.9342728,-0.1678046,0.1293723,-0.2958775,0.9945993,-0.05150151,0.464,0.9519999,-0.6029998
10:54:24.2760,-0.2300334,0.9415834,-0.1352226,0.1230182,-0.3296765,0.931941,-0.1733968,0.2210193,-0.3670729,0.933362,-0.1664727,0.1293723,-0.295039,0.9936886,-0.05016959,0.464,0.9519999,-0.6029998
10:54:24.2770,-0.2294709,0.9414015,-0.134329,0.1230182,-0.329114,0.9317594,-0.172503,0.2210193,-0.3665104,0.9331799,-0.1655792,0.1293723,-0.2944765,0.9935069,-0.04927599,0.464,0.9519999,-0.6029998
10:54:24.2791,-0.2290812,0.9413648,-0.1337106,0.1230182,-0.3287244,0.9317226,-0.1718848,0.2210193,-0.3661208,0.9331436,-0.1649607,0.1293723,-0.2940869,0.9934702,-0.04865766,0.464,0.9519999,-0.6029998
10:54:24.2813,-0.2288098,0.9413576,-0.1332798,0.1230182,-0.328453,0.9317155,-0.1714538,0.2210193,-0.3658493,0.933136,-0.16453,0.1293723,-0.2938155,0.9934628,-0.04822683,0.464,0.9519999,-0.6029998
10:54:24.3278,-0.2362344,0.9377756,-0.1430473,0.1643503,-0.3253468,0.9333224,-0.1854511,0.261108,-0.3629467,0.9351723,-0.1792982,0.1559428,-0.2928544,0.9965997,-0.05280077,0.464,0.9519999,-0.6029998
10:54:24.3299,-0.2347077,0.9337335,-0.1406389,0.1643503,-0.32382,0.9292803,-0.1830429,0.261108,-0.3614199,0.9311304,-0.1768899,0.1559428,-0.2913275,0.9925578,-0.05039239,0.464,0.9519999,-0.6029998
10:54:24.3320,-0.2336389,0.9309034,-0.1389538,0.1643503,-0.3227513,0.92645,-0.1813576,0.261108,-0.360351,0.9283001,-0.1752049,0.1559428,-0.2902588,0.9897275,-0.04870737,0.464,0.9519999,-0.6029998
